	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
220	CHEMBL61524	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 82 40 99 3	8 106 0 92 62 36 67 78 26 100	69 15 57 10 47
221	CHEMBL59168	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 106 92 47 62 36 67 78 26 100	72 68 42 1 104 37 11 88 73 86 35	69 15 10 0
222	CHEMBL59168	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 0 92 62 36 67 78 26 100	41 87 2 32 82 25 22 45	69 15 57 10 47
223	CHEMBL59683	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 67 102 93	57 47 32 36 94 5	69 15 10 8
224	CHEMBL59683	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 42 1 60 66 44 67 102 93	72 104 28 34 94 84	69 15 17 10 8 51 31
225	CHEMBL59683	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 51 60 66 44 31 67 102 93	57 68 47 32 82 88 90	69 15 10 1
226	CHEMBL59683	CHEMBL61524	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 51 60 66 44 31 67 102 93	57 21 49 103 47 32 82 40 99 3	69 15 10
227	CHEMBL59683	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 51 60 66 44 31 67 102 93	72 68 0 104 37 11 88 73 86 35	69 15 10 42 1
228	CHEMBL59683	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 51 60 66 44 31 67 102 93	57 41 87 2 47 32 82 25 22 45	69 15 10
229	CHEMBL60735	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 51 104 28 34 31 84	57 47 32 36 5	69 15 10 8 94
230	CHEMBL60662	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	68 1 82 88 90	69 15 57 10 47 32
231	CHEMBL60662	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 47 32 36 94 5	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
232	CHEMBL60662	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	41 87 2 82 25 22 45	69 15 57 10 47 32
233	CHEMBL60735	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 68 1 47 32 82 88 90	69 15 10
234	CHEMBL61524	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 21 49 103 47 32 82 40 99 3	72 8 17 51 104 28 34 94 31 84	69 15 10
235	CHEMBL60735	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 17 51 28 34 94 31 84	68 0 42 1 37 11 88 73 86 35	69 15 72 10 104
236	CHEMBL60735	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 41 87 2 47 32 82 25 22 45	69 15 10
237	CHEMBL61524	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	68 1 88 90	69 15 57 10 47 32 82
238	CHEMBL61387	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 47 32 82 90	72 0 42 104 37 11 73 86 35	69 15 10 68 1 88
239	CHEMBL61387	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 88 90	41 87 2 25 22 45	69 15 57 10 47 32 82
240	CHEMBL61524	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 21 49 103 47 32 82 40 99 3	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
241	CHEMBL61524	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	41 87 2 25 22 45	69 15 57 10 47 32 82
242	CHEMBL61915	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 41 87 2 47 32 82 25 22 45	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
