	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
406	CHEMBL3358099	CHEMBL3358100	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	185 319 588 176 169 583 40	626 557 482 211 70	271 471 109 100 13 546 97 414
407	CHEMBL3358099	CHEMBL3358495	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	471 185 13 319 588 546 97 176 169 583 40	36 429 251 557 35 383 488 567 584	271 109 100 414
408	CHEMBL3358099	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	185 319 588 176 169 583 40	320 322 83 184 143	271 471 109 100 13 546 97 414
409	CHEMBL3358099	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 185 13 319 588 546 97 414 176 169 583 40	320 322 619 445 256 556	271 471 109
410	CHEMBL3358099	CHEMBL3358500	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 185 13 319 588 546 97 414 176 169 583 40	334 491 619 445 598 148	271 471 109
411	CHEMBL3358101	CHEMBL3358100	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	619 563 82	626 13 557 546 414 482 211 70	271 471 109 100 97
412	CHEMBL3358495	CHEMBL3358100	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 429 251 35 383 488 567 584	471 626 13 546 97 482 211 70	271 109 100 557 414
413	CHEMBL3358496	CHEMBL3358100	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	544 67 357 353 479 123 258	471 109 626 13 557 546 97 414 482 211 70	271 100
414	CHEMBL3358100	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	626 557 482 211 70	320 322 83 184 143	271 471 109 100 13 546 97 414
415	CHEMBL3358100	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 626 13 557 546 97 414 482 211 70	320 322 619 445 256 556	271 471 109
416	CHEMBL3358500	CHEMBL3358100	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	334 491 619 445 598 148	100 626 13 557 546 97 414 482 211 70	271 471 109
417	CHEMBL3358101	CHEMBL3358495	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	471 619 97 563 82	36 429 251 557 35 383 414 488 567 584	271 109 100
418	CHEMBL3358101	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	619 563 82	320 13 322 546 414 83 184 143	271 471 109 100 97
419	CHEMBL3358101	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 97 563 82	320 322 445 256 556	271 471 109 619
420	CHEMBL3358101	CHEMBL3358500	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 97 563 82	334 491 445 598 148	271 471 109 619
421	CHEMBL4544583	CHEMBL3358104	625 499 237 285 487 693 660 195 560 439 12 10 505 140 127 666 495 633 369 595 558 279 32 271 87 340 640 780 651 384 360 779 133 357 830	325 463 329 21 17 390 543 497 235 95 392 145	471 344 13 75 402 546 97 553 335 413 448	271 109 100 414
422	CHEMBL3358107	CHEMBL3358105	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	36 429 251 557 35 383 414 488 567 584	325 180 322 245 497 563 226 400	271 109 100
423	CHEMBL3358492	CHEMBL3358105	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 185 13 319 588 546 97 414 176 169 583 40	325 180 322 245 497 563 226 400	271 109 100
424	CHEMBL3358105	CHEMBL3358493	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	180 322 245 563 226 400	96 536 557 498 414 579 375 269	271 325 109 100 497
425	CHEMBL4459533	CHEMBL3358105	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	13 350 267 358 319 588 21 17 390 531 314 10 460 376 175 348 212	109 100 180 322 245 497 563 226 400	271 325
426	CHEMBL3358105	CHEMBL4476699	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	180 322 245 563 226 400	463 329 21 17 390 543 414 235 95 392 145	271 325 109 100 497
427	CHEMBL3358105	CHEMBL496739	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	325 180 322 245 497 563 226 400	471 626 13 557 546 97 414 482 211 70	271 109 100
428	CHEMBL3358492	CHEMBL3358107	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 185 13 319 588 546 97 176 169 583 40	36 429 251 557 35 383 488 567 584	271 109 100 414
429	CHEMBL3358107	CHEMBL3358493	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	36 429 251 35 383 488 567 584	325 96 536 498 497 579 375 269	271 109 100 557 414
430	CHEMBL3358107	CHEMBL4459533	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	36 109 100 429 251 557 35 383 414 488 567 584	325 13 350 267 358 319 588 21 17 390 531 314 10 460 376 175 348 212	271
431	CHEMBL3358107	CHEMBL496739	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	36 429 251 35 383 488 567 584	471 626 13 546 97 482 211 70	271 109 100 557 414
432	CHEMBL3358492	CHEMBL4459533	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 109 100 185 546 97 414 176 169 583 40	325 350 267 358 21 17 390 531 314 10 460 376 175 348 212	271 13 319 588
433	CHEMBL3358492	CHEMBL496739	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	185 319 588 176 169 583 40	626 557 482 211 70	271 471 109 100 13 546 97 414
434	CHEMBL3358494	CHEMBL3358493	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 619 97 563 82	325 96 536 557 498 497 414 579 375 269	271 109 100
435	CHEMBL4459533	CHEMBL3358493	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	13 350 267 358 319 588 21 17 390 531 314 10 460 376 175 348 212	109 100 96 536 557 498 497 414 579 375 269	271 325
436	CHEMBL3358493	CHEMBL4476699	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	96 536 557 498 579 375 269	463 329 21 17 390 543 235 95 392 145	271 325 109 100 497 414
437	CHEMBL496739	CHEMBL3358493	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 626 13 546 97 482 211 70	325 96 536 498 497 579 375 269	271 109 100 557 414
438	CHEMBL3358494	CHEMBL4476699	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 619 97 563 82	325 463 329 21 17 390 543 497 414 235 95 392 145	271 109 100
439	CHEMBL3358495	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 429 251 557 35 383 488 567 584	471 320 13 322 546 97 83 184 143	271 109 100 414
440	CHEMBL3358495	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 100 429 251 557 35 383 414 488 567 584	471 320 322 619 445 256 556	271 109
441	CHEMBL3358495	CHEMBL3358500	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	36 100 429 251 557 35 383 414 488 567 584	471 334 491 619 445 598 148	271 109
442	CHEMBL3358496	CHEMBL3358497	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	544 357 353 479 123 258	471 13 379 109 412 345 73 24 356 279 563 418 476 401 173	271 67 100
443	CHEMBL3358496	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	544 67 357 353 479 123 258	471 109 320 13 322 546 97 414 83 184 143	271 100
444	CHEMBL3358496	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	544 67 357 100 353 479 123 258	471 109 320 322 619 445 256 556	271
445	CHEMBL3358497	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	379 412 67 345 73 24 356 279 563 418 476 401 173	320 322 546 97 414 83 184 143	271 471 13 109 100
446	CHEMBL3358497	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	13 379 100 412 67 345 73 24 356 279 563 418 476 401 173	320 322 619 445 256 556	271 471 109
447	CHEMBL3358498	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	100 13 546 97 414 83 184 143	619 445 256 556	271 471 109 320 322
448	CHEMBL3358500	CHEMBL3358498	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	334 491 619 445 598 148	100 320 13 322 546 97 414 83 184 143	271 471 109
449	CHEMBL3358500	CHEMBL3358499	625 499 237 285 487 693 660 195 560 439 94 10 505 140 127 456 77 633 369 595 558 279 32 271 87 340 161 791 394 784 360 779 531 268 416	334 491 598 148	320 322 256 556	271 471 109 619 445
450	CHEMBL3358501	CHEMBL3358502	625 499 237 285 487 693 660 195 560 439 94 140 505 127 548 320 633 369 595 558 279 32 271 87 340 161 265 146 299 782 360 779 555 741 612	619 563 82	626 13 557 546 414 482 211 70	271 471 109 100 97
451	CHEMBL3358501	CHEMBL3358504	625 499 237 285 487 693 660 195 560 439 94 140 505 127 548 320 633 369 595 558 279 32 271 87 340 161 265 146 299 782 360 779 555 741 612	471 619 97 82	36 357 67 125 383 242 123 86	271 109 100 563
452	CHEMBL3358503	CHEMBL3358502	625 499 237 285 487 693 660 195 560 439 94 140 505 127 548 320 633 369 595 558 279 32 271 87 340 161 265 146 299 782 360 779 555 741 612	185 319 588 176 169 583 40	626 557 482 211 70	271 471 109 100 13 546 97 414
453	CHEMBL3358504	CHEMBL3358502	625 499 237 285 487 693 660 195 560 439 94 140 505 127 548 320 633 369 595 558 279 32 271 87 340 161 265 146 299 782 360 779 555 741 612	36 357 67 125 383 563 242 123 86	471 626 13 557 546 97 414 482 211 70	271 109 100
454	CHEMBL3358503	CHEMBL3358504	625 499 237 285 487 693 660 195 560 439 94 140 505 127 548 320 633 369 595 558 279 32 271 87 340 161 265 146 299 782 360 779 555 741 612	471 185 13 319 588 546 97 414 176 169 583 40	36 357 67 125 383 563 242 123 86	271 109 100
455	CHEMBL3358511	CHEMBL3358510	625 499 237 285 487 693 660 195 560 439 750 140 127 633 369 595 558 279 32 271 87 340 322 865 71 779 96	453 319 588 522 362 533 505	429 557 488 567 584	271 36 109 100 251 35 383 414
456	CHEMBL3358516	CHEMBL3358510	277 76 660 693 487 285 237 438 831 140 127 572 320 767 173 771 271 32 279 558 595 251 380 197 347 550 664 786 797	79 357 67 624 461 586 242 123 364	548 43 276 64 82	51 464 331 109 100 563
457	CHEMBL3358517	CHEMBL3358511	277 76 660 693 487 285 237 438 831 140 127 617 320 415 811 173 771 271 32 279 558 595 251 380 197 347 550 701 483 300 677	79 357 67 624 461 586 242 123 364	548 43 276 64 82	51 464 331 109 100 563
458	CHEMBL3358516	CHEMBL3358514	625 499 237 285 487 693 660 195 560 439 94 140 127 473 77 633 369 595 558 279 32 271 87 340 161 427 808 779 309 157 485	36 429 251 557 35 383 414 488 567 584	471 619 97 563 82	271 109 100
459	CHEMBL3358517	CHEMBL3358514	625 499 237 285 487 693 660 195 560 439 94 140 127 473 77 633 369 595 558 279 32 271 87 340 161 427 808 779 309 157 485	36 453 251 319 588 35 383 414 522 362 533 505	471 619 97 563 82	271 109 100
460	CHEMBL3358519	CHEMBL3358514	277 76 660 693 487 285 237 438 113 140 127 173 771 271 32 279 558 595 251 353 737 134 779 96	548 313 345 43 610 64 69 367 28 156	79 67 624 461 586 563 242 123 364	51 464 331 109 100 357
461	CHEMBL3358516	CHEMBL3358515	625 499 237 285 487 693 660 195 560 439 94 140 127 473 77 633 369 595 558 279 32 271 87 340 161 427 808 779 309 157 485	36 429 251 557 35 383 488 567 584	471 185 13 319 588 546 97 176 169 583 40	271 109 100 414
462	CHEMBL3358515	CHEMBL3358517	625 499 237 285 487 693 660 195 560 439 94 140 127 473 77 633 369 595 558 279 32 271 87 340 161 427 808 779 309 157 485	471 185 13 546 97 176 169 583 40	36 453 251 35 383 522 362 533 505	271 109 100 319 588 414
463	CHEMBL3358518	CHEMBL3358515	277 76 660 693 487 285 237 438 113 140 127 241 10 415 811 173 771 271 32 279 558 595 251 353 832 134 550 226 220 397 35	429 251 557 23 414 488 567 99	357 67 461 563 242 123 364	51 464 331 79 109 100 624 586
464	CHEMBL3358516	CHEMBL3358517	625 499 237 285 487 693 660 195 560 439 94 140 127 473 77 633 369 595 558 279 32 271 87 340 161 427 808 779 309 157 485	429 557 488 567 584	453 319 588 522 362 533 505	271 36 109 100 251 35 383 414
465	CHEMBL349543	CHEMBL590241	277 76 378 323 264 140 127 8 573 775 674 132 680 258 779 307 135 517	157 315 228	540 627 237 0 446	424 350 109 100 252 563 82
466	CHEMBL3589589	CHEMBL3589588	277 76 660 863 634 10 20 88 415 811 514 173 679 578 213 856 276 294 464 663 359	350 313 345 315 167 252 69 367 28 568	187 67 238 410 233 563 242 123 578	424 157 109 100 357
467	CHEMBL3589590	CHEMBL3589588	277 76 660 863 634 10 20 88 415 811 514 173 679 578 213 856 276 294 464 663 359	350 313 315 228 268 613 382	187 100 67 238 410 233 563 242 123 578	424 157 109 357
468	CHEMBL3589590	CHEMBL3589589	277 76 660 863 634 10 20 88 415 811 514 173 679 578 213 856 276 294 464 663 359	228 268 613 382	100 345 167 252 69 367 28 568	424 157 350 109 357 313 315
469	CHEMBL3597637	CHEMBL3597635	625 499 237 285 487 693 660 195 560 439 750 10 505 140 127 548 77 456 633 369 595 558 279 32 271 87 340 322 205 806 472 360 779 555 654 536 407	267 358 319 588 21 326 581 147 175 348	379 62 172 279 604 428 266 563	271 325 109 100 497 414
470	CHEMBL3597649	CHEMBL3597636	625 499 237 285 66 789 616 660 195 560 439 750 10 505 140 127 548 77 456 799 633 369 595 829 817 129 581 193 340 322 205 806 472 360 779 555 654 536 407	22 319 588 129 425 101 278	379 62 172 414 279 604 428 266	271 325 109 100 497 563
471	CHEMBL4521947	CHEMBL3597643	625 499 237 285 487 693 660 195 560 439 12 10 505 140 127 666 495 633 369 595 558 279 32 271 87 340 640 780 651 384 360 779 133 357 830	13 350 267 358 319 588 21 17 390 531 314 10 460 376 175 348 212	109 100 379 62 172 497 414 279 604 428 266 563	271 325
472	CHEMBL370128	CHEMBL372453	625 499 237 273 645 439 363 316 140 20 641 10 438 249 713 415 811 633 369 212 585 838 366 224 451 421 100 506 64 46 251 399 809 359	325 100 267 434 497 563 581 396	471 419 619 445 535 555	271 109 21
473	CHEMBL3735756	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 504 446 252 82	463 74 386 223 106 235 467 483	424 540 517 627 109 100 336 253 563
474	CHEMBL3813789	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 496 361 213	100 252 563 82	424 540 517 627 350 109 336 253 504 446
475	CHEMBL3735756	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 504 446 252 82	463 267 21 223 594 235 581 576	424 540 517 627 109 100 336 253 563
476	CHEMBL3735756	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 504 446 252 82	463 500 566 223 316 235 487 128	424 540 517 627 109 100 336 253 563
477	CHEMBL3814485	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	569 386 496 506 257	100 252 563 82	424 540 517 627 350 109 336 253 504 446
478	CHEMBL3814559	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 13 566 294 414 304 393 366	446 563 82	424 540 517 627 350 109 100 336 253 504 252
479	CHEMBL3814708	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 496 535 555	100 252 563 82	424 540 517 627 350 109 336 253 504 446
480	CHEMBL3814737	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 496 256 556	100 252 563 82	424 540 517 627 350 109 336 253 504 446
481	CHEMBL3735756	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 563 82	419 13 21 294 414 323 465 495	424 540 517 627 350 109 100 336 253 504 252
482	CHEMBL3815000	CHEMBL3735756	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 13 322 294 414 83 184 466	446 563 82	424 540 517 627 350 109 100 336 253 504 252
483	CHEMBL3735756	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 563 82	569 13 386 294 414 219 328 286	424 540 517 627 350 109 100 336 253 504 252
484	CHEMBL3735756	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 504 446 252 82	463 180 322 223 437 235 226 503	424 540 517 627 109 100 336 253 563
485	CHEMBL3770981	CHEMBL3770106	354 827 327 524 825 141 627 420 9 837 316 140 127 750 10 22 439 624 286 528 206 461 222 97 480 491 373 2 145 646 404 1 550 71 535 600 631 375 178	599 195 122	59	
486	CHEMBL3771331	CHEMBL3770106	51 636 439 750 140 127 316 10 837 420 9 25 327 524 627 825 141 165 41 261 71 550 1 404 600 646 2 256 475 684 222 373 97 480 491	215 66 554 262	308 63 217 141	390
487	CHEMBL379223	CHEMBL380763	277 267 540 621 66 349 38 140 505 834 63 127 473 77 548 661 116 707 317 453 200 626 662 822 332 81 157 858 467 137 299	463 96 557 596 565 235 579 103	350 315 228 252 82	424 157 109 100 563
488	CHEMBL385921	CHEMBL379336	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	112 593 409 371	602 78 365 243 575 444	459 377 182 462
489	CHEMBL379336	CHEMBL439504	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	602 78 365 243 575 444	192 529 85 511 116 387	459 377 182 462
490	CHEMBL3813789	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 566 504 446 496 361 213	463 100 74 386 223 106 235 563 467 483	424 540 517 627 109 336 253
491	CHEMBL3813726	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	74 386 106 467 483	267 21 594 581 576	424 540 517 627 463 109 100 336 253 223 235 563
492	CHEMBL3813855	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	500 566 316 487 128	74 386 106 467 483	424 540 517 627 463 109 100 336 253 223 235 563
493	CHEMBL3814485	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 504 446 496 506 257	463 100 74 223 106 235 563 467 483	424 540 517 627 109 386 336 253
494	CHEMBL3814559	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 13 566 504 294 252 414 304 393 366	463 74 386 223 106 235 563 467 483	424 540 517 627 109 100 336 253
495	CHEMBL3814708	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 21 504 446 496 535 555	463 100 74 386 223 106 235 563 467 483	424 540 517 627 109 336 253
496	CHEMBL3814737	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 322 504 446 496 256 556	463 100 74 386 223 106 235 563 467 483	424 540 517 627 109 336 253
497	CHEMBL3814821	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 13 21 504 294 252 414 323 465 495	463 74 386 223 106 235 563 467 483	424 540 517 627 109 100 336 253
498	CHEMBL3815000	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 13 322 504 294 252 414 83 184 466	463 74 386 223 106 235 563 467 483	424 540 517 627 109 100 336 253
499	CHEMBL3815066	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 13 504 294 252 414 219 328 286	463 74 223 106 235 563 467 483	424 540 517 627 109 100 386 336 253
500	CHEMBL3815112	CHEMBL3813726	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	180 322 437 226 503	74 386 106 467 483	424 540 517 627 463 109 100 336 253 223 235 563
501	CHEMBL3813789	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 566 504 446 496 361 213	463 100 267 21 223 594 235 563 581 576	424 540 517 627 109 336 253
502	CHEMBL3813789	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 504 446 496 361 213	463 100 500 223 316 235 563 487 128	424 540 517 627 109 566 336 253
503	CHEMBL3813789	CHEMBL3814485	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 361 213	569 386 506 257	424 540 517 627 350 109 336 253 504 446 496
504	CHEMBL3813789	CHEMBL3814559	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 496 361 213	100 13 294 252 414 304 393 366	424 540 517 627 350 109 181 566 336 253 504
505	CHEMBL3814708	CHEMBL3813789	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 535 555	181 566 361 213	424 540 517 627 350 109 336 253 504 446 496
506	CHEMBL3813789	CHEMBL3814737	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 361 213	320 322 256 556	424 540 517 627 350 109 336 253 504 446 496
507	CHEMBL3813789	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 446 496 361 213	100 419 13 21 294 252 414 323 465 495	424 540 517 627 350 109 336 253 504
508	CHEMBL3813789	CHEMBL3815000	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 446 496 361 213	100 320 13 322 294 252 414 83 184 466	424 540 517 627 350 109 336 253 504
509	CHEMBL3813789	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 446 496 361 213	100 569 13 386 294 252 414 219 328 286	424 540 517 627 350 109 336 253 504
510	CHEMBL3813789	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 566 504 446 496 361 213	463 100 180 322 223 437 235 563 226 503	424 540 517 627 109 336 253
511	CHEMBL3813855	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	500 566 316 487 128	267 21 594 581 576	424 540 517 627 463 109 100 336 253 223 235 563
512	CHEMBL3814485	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 386 504 446 496 506 257	463 100 267 21 223 594 235 563 581 576	424 540 517 627 109 336 253
513	CHEMBL3814559	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 13 566 504 294 252 414 304 393 366	463 267 21 223 594 235 563 581 576	424 540 517 627 109 100 336 253
