	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
2694	CHEMBL434760	CHEMBL376716	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 808 1160 22 938	1676 135 389 159 1822 700 1364 1335 254 1546 211 613 1805	1758
2695	CHEMBL434924	CHEMBL376716	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1619 1158 1029 1547	389 159 1822 700 1546 211 613	1758 1676 135 1364 1335 254 1805
2696	CHEMBL441709	CHEMBL376716	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 313 396 73 936 1810 528 352 616 693 1326 218 1090 174	1676 389 159 1822 700 1364 1335 254 1546 211 613 1805	1758 135
2697	CHEMBL376790	CHEMBL376791	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1778 1275 1078 876	135 942 354 766 278 630	1249 1565 1495 1001
2698	CHEMBL388142	CHEMBL376790	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	137	1758 233 354 135 1495 1778 1275 1491 332 707 876	
2699	CHEMBL376790	CHEMBL389210	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 1778 1275 1001 1078 876	788 1386 696 624 1050 164 1475 408 1452 1765 16	
2700	CHEMBL376790	CHEMBL389638	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1495 1778 1275 1491 332 707 876	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	
2701	CHEMBL376790	CHEMBL390055	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 1778 1275 1001 1078 876	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	
2702	CHEMBL425311	CHEMBL376790	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1238 1538 1224 1737 1525 655 1330 635 878 1530 1591 453 1261 1268 1251 575 734 1839	233 354 1495 1778 1275 1491 332 707 876	1758 135
2703	CHEMBL376790	CHEMBL427276	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	233 354 135 1495 1778 1275 1491 332 707 876	1361 1525 655 1330 635 878 1273 1614 1568 680 1251 575 734 1839 885	1758
2704	CHEMBL376790	CHEMBL441880	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1495 1778 1275 1001 1078 876	1089 612 507 311 1760 1265 1222 1046 1192	1249 1565
2705	CHEMBL376790	CHEMBL449702	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 1778 1275 1001 1078 876	788 714 655 1330 1247 58 1302 100 1132 1466 481	
2706	CHEMBL376791	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1495 942 1491 332 926 278 630	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	
2707	CHEMBL376791	CHEMBL387856	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 135 942 354 1001 766 278 630	788 753 655 1330 311 635 878 684 410 1523 371 378 1672	
2708	CHEMBL376791	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 135 942 354 1001 766 278 630	788 867 655 1330 311 893 1044 1830 1523 1673 144	
2709	CHEMBL376791	CHEMBL389210	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 135 942 354 1001 766 278 630	788 1386 696 624 1050 164 1475 408 1452 1765 16	
2710	CHEMBL389638	CHEMBL376791	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 233 354 135 1495 942 1491 332 926 278 630	
2711	CHEMBL376791	CHEMBL390055	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1495 135 942 354 1001 766 278 630	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	
2712	CHEMBL376791	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1495 942 1491 332 926 278 630	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	
2713	CHEMBL427276	CHEMBL376791	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1361 1525 655 1330 635 878 1273 1614 1568 680 1251 575 734 1839 885	233 354 135 1495 942 1491 332 926 278 630	1758
2714	CHEMBL376791	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1495 942 1491 332 926 278 630	1346 1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	
2715	CHEMBL376791	CHEMBL441880	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1495 135 942 354 1001 766 278 630	1089 612 507 311 1760 1265 1222 1046 1192	1249 1565
2716	CHEMBL449702	CHEMBL376791	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	788 714 655 1330 1247 58 1302 100 1132 1466 481	1249 1565 1495 135 942 354 1001 766 278 630	
2717	CHEMBL378996	CHEMBL377604	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	507 311 1358 1747 1192	918 1168 656 1428 1513 198 981 798 118 1260 321	1346 1109
2718	CHEMBL386840	CHEMBL377604	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1758 1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	
2719	CHEMBL426394	CHEMBL377604	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1758 395 354 1364 1335 133	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	
2720	CHEMBL377604	CHEMBL426705	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	1758 1676 135 1427 432 1731 984 1025 1364 1335 254 1527 781 857 1471 1805	
2721	CHEMBL434760	CHEMBL377604	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1758 1587 808 1160 22 938	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	
2722	CHEMBL377604	CHEMBL434924	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	1758 1676 135 1619 1158 1364 1335 254 1029 1547 1805	
2723	CHEMBL377604	CHEMBL441709	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	1758 1587 135 313 396 73 936 1810 528 352 616 693 1326 218 1090 174	
2724	CHEMBL3780005	CHEMBL3780273	493 757 241 752 429 689 1439 75 185 249 214 1331 19 1185 1153 853 1089 1520 441 419 505 812 859 1537 367 191 1440 388 299 484 717 231 999 127 1323 155 1000 727 786 1013 886 1097 658 982 588 1384 160	1115 1828 308 270 1197 1719 712 1669 194	1524 1418	586 1822
2725	CHEMBL3780548	CHEMBL3780005	493 757 241 752 429 689 1439 75 185 249 214 1331 19 1185 1153 853 1089 1520 441 419 505 812 859 1537 367 191 1440 388 299 484 717 231 999 127 1323 155 1000 727 786 1013 886 1097 658 982 588 1384 160	122 461 984 279 1028 672 1526 756 711	586 1115 1822 1828 1197 1719 712	308 270 1669 194
2726	CHEMBL3780434	CHEMBL3780036	748 121 344 1520 752 429 689 1439 75 185 249 214 1331 19 1185 1153 853 1089 441 419 505 812 859 170 558 579 679 1440 388 299 564 717 231 999 127 1323 155 1000 727 786 1013 886 1097 658 982 588 1384 160	442	1249 430 1028 308 270 931 647 711 1669 194	
2727	CHEMBL3780277	CHEMBL3780039	1121 997 752 1273 268 689 1439 1098 441 419 505 812 859 249 214 167 990 162 1154 1276 14 695 337 615 886 1097 658 982 588 1384 160	270 27 1134 711 1209 157 1597 160	647 1447 602 1051	1249 430 1028 308 1605 1431 1392 1025 931 1210
2728	CHEMBL3781626	CHEMBL3780208	748 768 1251 752 429 689 1439 75 185 249 214 1331 19 1185 1153 853 1089 1520 441 419 505 812 859 1139 784 1329 1440 388 299 668 717 231 999 127 1323 155 1000 727 786 1013 886 1097 658 982 588 1384 160	442	1249 430 1028 308 270 931 647 711 1669 194	
2729	CHEMBL3780548	CHEMBL3780273	493 757 241 752 429 689 1439 75 185 249 214 1331 19 1185 1153 853 1089 1520 441 419 505 812 859 1537 367 191 1440 388 299 484 717 231 999 127 1323 155 1000 727 786 1013 886 1097 658 982 588 1384 160	122 461 984 279 1028 308 270 672 1526 756 711 1669 194	586 1524 1822 1418	
2730	CHEMBL380256	CHEMBL378996	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 723 1016 1279 1104 234 810 205 605 186 532 1387 25 1137 1284 229	1249 140 889 556 1341 1256 1097	661 23 1335 132 1052 1006 104	984 594 507 311 733 1192
2731	CHEMBL384017	CHEMBL378996	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1758 1587 135 313 396 73 754 618 1335 145 616 693 1326 1096 1429	1346 1109 507 311 1358 1747 1192	
2732	CHEMBL386840	CHEMBL378996	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1758 1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	1346 1109 507 311 1358 1747 1192	
2733	CHEMBL378996	CHEMBL426394	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 507 311 1358 1747 1192	1758 395 354 1364 1335 133	
2734	CHEMBL378996	CHEMBL434760	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 507 311 1358 1747 1192	1758 1587 808 1160 22 938	
2735	CHEMBL379194	CHEMBL437307	86 1163 823 1190 1277 859 249 214 1331 19 1185 1153 853 297 1240 1530 1536 571 667 995 1454 1349 956 1118 375 89 489 588 999 127 1323 130 1000 259 27 605 589 1 396 780 691 1351 1320 578	466 819	1495 88 1455 1741	1346 1109 507 528 1810 508 1619 1158 1358 1476 1223 1556
2736	CHEMBL379588	CHEMBL380405	1034 358 1130 249 214 1233 1400 185 75 419 733 911 919 1517 1219 912 110 1439 57 114 19 1031 1325 1003 306 1364 1467 1322 542 1384 386 1179 1523 1170 309 508 140 56 618 73 1204 858 914 1539 1247 1246 666 753 261 97 1500 145 1316	311 1358 1747 1192	528 1333 918 1340 30 1476 980 1367 551	1346 1109 507
2737	CHEMBL385679	CHEMBL379588	1034 358 1130 249 214 1233 1400 185 75 419 733 911 919 1517 1219 912 110 1439 57 114 19 1031 1325 1003 306 1364 1467 1322 542 1384 386 1179 1523 1170 309 508 140 56 618 73 1204 858 914 1539 1247 1246 666 753 261 97 1500 145 1316	1758 535 354	1346 1109 507 311 1358 1747 1192	
2738	CHEMBL379986	CHEMBL384526	645 1156 249 185 1301 1396 135 907 1506 529 1439 1219 1517 593 573 823 853 426 787 1449 1526 1083 309 1096 1271 465 111 1524 1220 693 790 905 143 987 282 602 1404 59	123 221 1822 700 794 759 1739 948	1359 974 612 507 311 247 659 1175 1368 1308 1046 1192	788 958 308 270 1451 1669
2739	CHEMBL380256	CHEMBL426394	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 723 1016 1279 1104 234 810 205 605 186 532 1387 25 1137 1284 229	1249 140 889 594 507 311 556 1341 1256 733 1192 1097	661 23 1335 1483 1705 354 1364 266 1774 1626 1639	984
2740	CHEMBL380256	CHEMBL434760	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 723 1016 1279 1104 234 810 205 605 186 532 1387 25 1137 1284 229	1249 140 889 594 507 311 556 1341 1256 733 1192 1097	661 23 1335 1483 208 808 1160 266 957 297 1561	984
2741	CHEMBL385679	CHEMBL380405	1034 358 1130 249 214 1233 1400 185 75 419 733 911 919 1517 1219 912 110 1439 57 114 19 1031 1325 1003 306 1364 1467 1322 542 1384 386 1179 1523 1170 309 508 140 56 618 73 1204 858 914 1539 1247 1246 666 753 261 97 1500 145 1316	1758 535 354	1346 1109 507 528 1333 918 1340 30 1476 980 1367 551	
2742	CHEMBL381316	CHEMBL381949	1034 358 1130 249 214 1233 1400 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1467 1322 542 1384 386 1179 1205 1170 506 136 307 737 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	137	1758 535 354	
2743	CHEMBL381316	CHEMBL426313	1034 358 1130 249 214 1233 1400 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1467 1322 542 1384 386 1179 1205 1170 506 136 307 737 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	137	1346 1109 507 831	
2744	CHEMBL436293	CHEMBL381866	493 134 703 72 752 75 1070 1439 1057 185 249 419 523 1528 472 49 1376 648 303 1495 389 376 366 508 309 706 1187 9 928 200 361	1605 478 164 1027 49 101 1794 602 497 33 1033 933	127 740 1503 1130 20 245 518 349 909 477	122 1362 984 308
2745	CHEMBL381949	CHEMBL425512	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1359 1163 942 354 247 659 1728 877 1303	123 221 1822 700 794 759 1739 948	788 958 308 270 1451 1669
2746	CHEMBL426313	CHEMBL381949	1034 358 1130 249 214 1233 1400 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1467 1322 542 1384 386 1179 1205 1170 506 136 307 737 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1346 1109 507 831	1758 535 354	
2747	CHEMBL381949	CHEMBL554926	645 1156 249 1295 417 19 794 667 1014 823 448 447 1517 1219 185 57 114 1031 1325 1003 306 148 986 1324 1083 506 136 307 1343 502 1470 1243 63 735 226 428 1246 309 666 753 261 97 1500 145 1316 903	1359 1163 942 354 247 659 1728 877 1303	123 1688 1822 1418 794 759 1212 158	788 958 308 270 1451 1669
2748	CHEMBL384017	CHEMBL386840	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 754 618 1335 145 616 1096 1429	1061 1674 528 1289 74 43 629	1758 135 313 396 73 693 1326
2749	CHEMBL384017	CHEMBL426394	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 135 313 396 73 754 618 145 616 693 1326 1096 1429	395 354 1364 133	1758 1335
2750	CHEMBL384017	CHEMBL434760	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	135 313 396 73 754 618 1335 145 616 693 1326 1096 1429	808 1160 22 938	1758 1587
2751	CHEMBL386246	CHEMBL386101	1034 358 1130 249 214 1233 1400 185 1301 1396 135 907 919 1517 1219 1506 529 1439 57 114 19 1031 1325 1003 306 1364 1467 1322 542 1384 386 1179 1523 1170 309 1096 1271 465 111 1211 445 858 790 1220 693 1246 666 753 261 97 1500 145 1316	596 580 1558 1335 1187	1758 535 354	
2752	CHEMBL386840	CHEMBL426394	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	395 354 1364 1335 133	1758
2753	CHEMBL386840	CHEMBL434760	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	1587 808 1160 22 938	1758
2754	CHEMBL387856	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 1525 655 1330 311 635 878 666 1514 1251 1523 371 378 1839	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	
2755	CHEMBL387656	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	1758 131 354 648 655 1330 311 893 17 1481 1548 1523 1673 1636	
2756	CHEMBL389210	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 215 696 624 90 246 847 1452 1765 1833	1346 1590 99 75 1819 1558 1335 330 223 32 1054 1106 328 201	1050 164
2757	CHEMBL389638	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	1346
2758	CHEMBL390056	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 1238 300 1142 1185 1525 655 1330 635 878 1633 1063 263 1268 1251 575 734 1839	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	
2759	CHEMBL387656	CHEMBL427421	493 1074 44 135 877 64 636 812 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 544 1426 880 22 210 359 422 1143 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	661 11 1335	442	
2760	CHEMBL441880	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1089 612 507 311 1491 1366 1817 1222 1046 1192	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	
2761	CHEMBL449702	CHEMBL387656	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 1077 655 1330 1247 58 787 577 821 1132 1466 1043	1346 1590 99 1050 164 75 1819 1558 1335 330 223 32 1054 1106 328 201	
2762	CHEMBL387856	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	753 635 878 684 410 371 378 1672	867 893 1044 1830 1673 144	788 655 1330 311 1523
2763	CHEMBL389210	CHEMBL387856	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1386 696 624 1050 164 1475 408 1452 1765 16	753 655 1330 311 635 878 684 410 1523 371 378 1672	788
2764	CHEMBL389638	CHEMBL387856	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 131 354 1525 655 1330 311 635 878 666 1514 1251 1523 371 378 1839	
2765	CHEMBL390055	CHEMBL387856	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	788 753 655 1330 311 635 878 684 410 1523 371 378 1672	
2766	CHEMBL387856	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 1525 655 1330 311 635 878 666 1514 1251 1523 371 378 1839	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	
2767	CHEMBL387856	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 1525 655 1330 311 635 878 666 1514 1251 1523 371 378 1839	1346 1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	
2768	CHEMBL441880	CHEMBL387856	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1089 612 507 1760 1265 1222 1046 1192	788 753 655 1330 635 878 684 410 1523 371 378 1672	311
2769	CHEMBL449702	CHEMBL387856	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	714 1247 58 1302 100 1132 1466 481	753 311 635 878 684 410 1523 371 378 1672	788 655 1330
2770	CHEMBL388142	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	137	1758 131 354 648 655 1330 311 893 17 1481 1548 1523 1673 1636	
2771	CHEMBL389210	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1386 696 624 1050 164 1475 408 1452 1765 16	867 655 1330 311 893 1044 1830 1523 1673 144	788
2772	CHEMBL389638	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 131 354 648 655 1330 311 893 17 1481 1548 1523 1673 1636	
