	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
523	CHEMBL199437	CHEMBL199787	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	501 94 665 88 604 64	348 342 9 179 343 257 562 267 184 129 436	296 106
524	CHEMBL199790	CHEMBL199437	36 383 264 236 416 277 85 447 71 259 287 323 329 286 395 386 273 412 445 58	108 491 641 430	450 602 153 607 614 122 328 392	487 395 181
525	CHEMBL199437	CHEMBL200119	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	501 665 88 64	25 376 51 120 401 253 119 73	296 106 94 604
526	CHEMBL199437	CHEMBL200347	36 383 264 236 416 277 85 447 71 259 287 323 329 286 395 386 273 412 445 58	395 450 602 153 607 614 122 328 392	584 108 193 546 99 23 170 127 478 571 355 339	487 181
527	CHEMBL199437	CHEMBL371757	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	94 88 604 64	342 343 472 267 591	296 501 106 665
528	CHEMBL199450	CHEMBL383573	202 380 85 277 396 340 477 410 432 378 39 264 77 242 96 167 413 79 18 422 259 475 367 395 189 288 54 86 359 20 278 173 238 12 2 249	296 501 665 88	323 47 428 365 410 553 368 262	106 94 604 64
529	CHEMBL199568	CHEMBL199614	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	675 594 346 566	342 343 267 591	296 501 106 665 472
530	CHEMBL199568	CHEMBL199615	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	501 675 594 665 472 346 566	348 94 179 343 257 513 604 232 424	296 106
531	CHEMBL199568	CHEMBL199905	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	501 675 594 665 472 346 566	348 342 9 179 343 257 562 267 184 129 436	296 106
532	CHEMBL199568	CHEMBL200347	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	675 594 472 346 566	94 88 604 64	296 501 106 665
533	CHEMBL380783	CHEMBL199568	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	374 94 400 228 336 189 407 128 618	501 675 594 665 472 346 566	296 106
534	CHEMBL199615	CHEMBL199614	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	348 94 179 257 513 604 232 424	501 342 665 472 267 591	296 106 343
535	CHEMBL199614	CHEMBL199905	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	501 665 472 591	348 9 179 257 562 184 129 436	296 106 342 343 267
536	CHEMBL200347	CHEMBL199614	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	94 88 604 64	342 343 472 267 591	296 501 106 665
537	CHEMBL371757	CHEMBL199614	36 383 264 236 416 277 85 447 252 253 259 287 323 329 286 395 386 273 188 435	395 450 602 153 607 614 122 328 392	584 108 193 546 99 23 170 127 478 571 355 339	487 181
538	CHEMBL199615	CHEMBL199905	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	94 513 604 232 424	342 9 562 267 184 129 436	296 348 106 179 343 257
539	CHEMBL200347	CHEMBL199615	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	501 665 88 64	348 179 343 257 513 232 424	296 106 94 604
540	CHEMBL380783	CHEMBL199615	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	374 400 228 336 189 407 128 618	348 179 343 257 513 604 232 424	296 106 94
541	CHEMBL200186	CHEMBL199734	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	237 289 658 398	94 362 165 262 54 388 22 612	451 151 365 106 376 331 333
542	CHEMBL199734	CHEMBL372110	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	365 331 362 333 165 262 54 388 22 612	188 51 248 431 241 604 253 119 626	451 151 106 94 376
543	CHEMBL427193	CHEMBL199734	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	307 152 397 350 579 280 71 291	151 365 106 94 376 331 362 333 165 262 54 388 22 612	451
544	CHEMBL199735	CHEMBL199787	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	501 276 539 23 665 472 201 194 312	348 342 9 179 343 257 562 267 184 129 436	296 106
545	CHEMBL200119	CHEMBL199735	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	25 94 376 51 120 401 604 253 119 73	501 276 539 23 665 472 201 194 312	296 106
546	CHEMBL371757	CHEMBL199735	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	342 343 267 591	276 539 23 201 194 312	296 501 106 665 472
547	CHEMBL199787	CHEMBL199905	36 383 264 236 416 277 85 447 404 252 4 131 253 259 287 323 329 286 395 386 473 110 353 188 134 100 454	395 450 602 153 607 614 122 328 392	584 108 193 546 99 23 170 127 478 571 355 339	487 181
548	CHEMBL200119	CHEMBL199787	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	25 94 376 51 120 401 604 253 119 73	348 342 9 179 343 257 562 267 184 129 436	296 106
549	CHEMBL371757	CHEMBL199787	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	501 665 472 591	348 9 179 257 562 184 129 436	296 106 342 343 267
550	CHEMBL199790	CHEMBL200347	36 383 264 236 416 277 85 447 71 259 287 323 329 286 395 386 273 412 445 58	395 491 641 430	584 193 546 99 23 170 127 478 571 355 339	487 181 108
551	CHEMBL200347	CHEMBL199905	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	501 94 665 88 604 64	348 342 9 179 343 257 562 267 184 129 436	296 106
552	CHEMBL200119	CHEMBL371757	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	25 94 376 51 120 401 604 253 119 73	501 342 343 665 472 267 591	296 106
553	CHEMBL200186	CHEMBL372110	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	365 331 333 237 289 658 398	188 94 51 248 431 241 604 253 119 626	451 151 106 376
554	CHEMBL427193	CHEMBL200186	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	307 152 397 350 579 280 71 291	151 365 106 376 331 333 237 289 658 398	451
555	CHEMBL380783	CHEMBL200347	202 380 85 277 416 236 39 264 77 132 87 139 413 79 18 259 475 367 395 286 329 446 150 275 385 369 429 8 249	374 400 228 336 189 407 128 618	501 665 88 604 64	296 106 94
556	CHEMBL206111	CHEMBL203618	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	80 118 366 452	565 299 414 351 335 286	644 364 139 23 422
557	CHEMBL236266	CHEMBL203618	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	487 87 181 437 516 70 660 595 509 65 674	644 565 299 414 364 139 23 351 335 286 422	
558	CHEMBL236479	CHEMBL203618	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	487 395 181 450 602 153 607 614 122 328 392	644 565 299 414 364 139 23 351 335 286 422	
559	CHEMBL204458	CHEMBL206434	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	565 42 620 414 411 115 182 286	80 118 366 452	644 364 139 23 422
560	CHEMBL204458	CHEMBL377944	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	644 565 42 620 414 364 139 411 115 182 286 422	217 210 570 482 380 371 292 214	23
561	CHEMBL204458	CHEMBL383012	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	565 42 620 414 411 115 182 286	378 605 193 78 125 14 229	644 364 139 23 422
562	CHEMBL206077	CHEMBL206251	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	598 580 577 290 412 597	299 414 351 335	644 565 364 139 23 286 422
563	CHEMBL206434	CHEMBL206077	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	80 118 366 452	565 598 580 577 290 412 597 286	644 364 139 23 422
564	CHEMBL383012	CHEMBL206077	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	378 605 193 78 125 14 229	565 598 580 577 290 412 597 286	644 364 139 23 422
565	CHEMBL236057	CHEMBL206111	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	487 395 181 108 491 641 430	644 80 118 364 139 23 366 452 422	
566	CHEMBL236266	CHEMBL206111	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	487 87 181 437 516 70 660 595 509 65 674	644 80 118 364 139 23 366 452 422	
567	CHEMBL236479	CHEMBL206111	36 383 264 438 417 93 322 167 178 365 66 259 199 157 80 169 32 34 69 377 24	487 395 181 450 602 153 607 614 122 328 392	644 80 118 364 139 23 366 452 422	
568	CHEMBL206434	CHEMBL206251	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	80 118 366 452	565 299 414 351 335 286	644 364 139 23 422
569	CHEMBL383012	CHEMBL206251	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	378 605 193 78 125 14 229	565 299 414 351 335 286	644 364 139 23 422
570	CHEMBL377944	CHEMBL206434	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	217 210 570 482 380 371 292 214	644 80 118 364 139 366 452 422	23
571	CHEMBL383012	CHEMBL206434	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	378 605 193 78 125 14 229	80 118 366 452	644 364 139 23 422
572	CHEMBL206573	CHEMBL207650	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	94 88 604 64	276 539 23 472 201 194 312	296 501 106 665
573	CHEMBL209405	CHEMBL206573	347 101 400 139 95 0 91 264 77 132 87 413 79 18 216 83 260 129 43 349 305 88 385 369 429 8 249	487 395 181 233 666 491 485 3 98	323 448 185 106 94 379 277 172 604 64	
574	CHEMBL206573	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 94 665 88 604 64	348 447 9 287 16 457 562 555 495 536 132	296 106
575	CHEMBL206573	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 665 88 64	348 287 16 457 513 629 417	296 106 94 604
576	CHEMBL206573	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 665 88 604 64	348 376 51 496 16 0 513 54 119 275 18	296 106 94
577	CHEMBL379294	CHEMBL206573	347 101 400 139 95 0 91 264 77 132 87 413 79 18 216 83 260 129 43 349 305 88 385 369 429 8 249	217 470 259 558 37 2	323 448 185 379 277 172	106 94 604 64
578	CHEMBL379340	CHEMBL206573	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 333 237 262	296 501 665 88	106 94 604 64
579	CHEMBL380894	CHEMBL206573	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	675 594 472 346 566	94 88 604 64	296 501 106 665
580	CHEMBL206573	CHEMBL382167	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 665 88 64	348 86 594 101 513 627 154	296 106 94 604
581	CHEMBL207650	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 276 539 23 665 472 201 194 312	348 447 9 287 16 457 562 555 495 536 132	296 106
582	CHEMBL377146	CHEMBL207650	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	185 341 637 274 623 27	276 539 23 201 194 312	296 501 106 665 472
583	CHEMBL207650	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 276 539 23 665 472 201 194 312	348 94 287 16 457 513 604 629 417	296 106
584	CHEMBL207650	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 276 539 23 665 472 201 194 312	348 94 376 51 496 16 0 513 54 119 275 18	296 106
585	CHEMBL379340	CHEMBL207650	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 94 333 237 262 604 64	296 501 276 539 23 665 472 201 194 312	106
586	CHEMBL380894	CHEMBL207650	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	675 594 346 566	276 539 23 201 194 312	296 501 106 665 472
587	CHEMBL207650	CHEMBL382167	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 276 539 23 665 472 201 194 312	348 94 86 594 101 513 604 627 154	296 106
588	CHEMBL208469	CHEMBL380309	36 97 264 95 139 0 91 77 132 87 413 79 18 57 389 129 43 449 305 88 385 369 429 8 249	615 403 359 519 268	94 2 604 64	217 470 259 106 558 37
589	CHEMBL209405	CHEMBL379294	347 101 400 139 95 0 91 264 77 132 87 413 79 18 216 83 260 129 43 349 305 88 385 369 429 8 249	487 395 181 233 666 491 485 3 98	217 470 259 106 94 558 37 2 604 64	
590	CHEMBL210691	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	621 94 130 391 629 439	348 447 9 457 562 555 495 536 132	296 287 106 16
591	CHEMBL377146	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 185 341 637 665 472 274 623 27	348 447 9 287 16 457 562 555 495 536 132	296 106
592	CHEMBL209941	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	447 9 562 555 495 536 132	94 513 604 629 417	296 348 106 287 16 457
593	CHEMBL209941	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	447 9 287 457 562 555 495 536 132	94 376 51 496 0 513 54 119 275 18	296 348 106 16
594	CHEMBL380894	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 675 594 665 472 346 566	348 447 9 287 16 457 562 555 495 536 132	296 106
595	CHEMBL382167	CHEMBL209941	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	94 86 594 101 513 604 627 154	447 9 287 16 457 562 555 495 536 132	296 348 106
596	CHEMBL379294	CHEMBL210305	152 46 218 400 139 95 0 91 264 77 132 87 413 79 18 442 462 325 260 129 43 349 305 88 385 369 429 8 249	94 88 604 64	615 403 472 519 268	296 501 106 665
597	CHEMBL437884	CHEMBL210305	152 46 218 400 139 95 0 91 264 77 132 87 413 79 18 442 462 325 260 129 43 349 305 88 385 369 429 8 249	40 493 350 576 94 30 298 48 604 64	296 501 615 403 665 472 519 268	106
598	CHEMBL210691	CHEMBL377146	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	621 287 94 16 130 391 629 439	501 185 341 637 665 472 274 623 27	296 106
599	CHEMBL210691	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	621 130 391 439	348 457 513 604 417	296 287 106 94 16 629
600	CHEMBL210691	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	621 287 130 391 629 439	348 376 51 496 0 513 54 119 275 18	296 106 94 16
601	CHEMBL210691	CHEMBL379340	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	296 621 287 16 130 391 629 439	451 151 365 333 237 262 604 64	106 94
602	CHEMBL222627	CHEMBL222323	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	644 565 299 414 6 335	296 501 106 94 672 9 616 670 504 573 88 439 263 288 505 83	
603	CHEMBL222323	CHEMBL222908	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 672 9 616 670 504 573 88 439 263 288 505 83	487 395 181 193 481 324 483 10 525 349 494 202	
604	CHEMBL222323	CHEMBL224882	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 672 9 616 670 504 573 88 439 263 288 505 83	487 395 181 108 491 641 430	
605	CHEMBL376862	CHEMBL222323	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	665 604 64	672 9 616 670 504 573 439 263 288 505 83	296 501 106 94 88
606	CHEMBL426735	CHEMBL222323	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	487 395 181 108 491 641 430 393	296 501 106 94 672 9 616 670 504 573 88 439 263 288 505 83	
607	CHEMBL222323	CHEMBL434740	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 672 9 616 670 504 573 88 439 263 288 505 83	487 395 181 646 219 564 164 174 255 540 61 72	
608	CHEMBL222327	CHEMBL375494	371 326 242 59 354 451 19 455 145 85 71 196 7 89 52 51 425 105 201 301 280 142 445 452 392	151 365 106 94 333 237 262 604 64	133 662 193 108 192 640 204 136 393	451
609	CHEMBL222379	CHEMBL373922	371 326 242 59 354 451 19 455 145 4 131 253 89 52 51 425 105 201 301 397 268 75 461 23	376 331 289 658 398	94 262 604 64	451 561 676 365 106 246 1 475
610	CHEMBL222627	CHEMBL376862	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	644 565 299 414 6 335	296 501 106 94 665 88 604 64	
611	CHEMBL222627	CHEMBL426735	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	644 565 299 414 6 335	487 395 181 108 491 641 430 393	
612	CHEMBL222908	CHEMBL224882	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	193 481 324 483 10 525 349 494 202	108 491 641 430	487 395 181
613	CHEMBL376862	CHEMBL222908	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 665 88 604 64	487 395 181 193 481 324 483 10 525 349 494 202	
614	CHEMBL426735	CHEMBL222908	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	108 491 641 430 393	193 481 324 483 10 525 349 494 202	487 395 181
615	CHEMBL222908	CHEMBL434740	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	193 481 324 483 10 525 349 494 202	646 219 564 164 174 255 540 61 72	487 395 181
616	CHEMBL375437	CHEMBL224091	371 326 242 59 354 451 19 455 145 4 131 253 89 52 51 425 105 201 301 397 268 75 461 23	561 389 226 181 233 666 645 458 443 176 3 98	151 365 106 94 333 237 262 604 64	451
617	CHEMBL376862	CHEMBL224882	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 665 88 604 64	487 395 181 108 491 641 430	
619	CHEMBL224882	CHEMBL434740	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	108 491 641 430	646 219 564 164 174 255 540 61 72	487 395 181
620	CHEMBL2334679	CHEMBL2334680	371 303 132 467 471 122 317 438 39 264 350 413 167 360 6 79 18 259 374 179 444 50 222 84 255 421 271 233 313 387 133 249	447 16 82 555 589	94 263 604 64	212 396 670 672 106 435 632
621	CHEMBL2334701	CHEMBL2334679	371 303 132 467 471 122 317 438 39 264 350 413 167 360 6 79 18 259 374 179 444 50 222 84 255 421 271 233 313 387 133 249	40 166 350 453 198 583 445 93 281	212 396 670 672 106 447 16 435 632 82 555 589	
622	CHEMBL2334701	CHEMBL2334680	371 303 132 467 471 122 317 438 39 264 350 413 167 360 6 79 18 259 374 179 444 50 222 84 255 421 271 233 313 387 133 249	40 166 350 453 198 583 445 93 281	212 396 670 672 106 94 435 632 263 604 64	
623	CHEMBL2334682	CHEMBL2334683	371 303 132 139 15 240 39 264 350 413 167 360 6 79 18 259 374 402 112 14 127 161 421 271 233 313 387 133 249	451 561 426 198 372 499 593	40 421 350 167 557 418 654 460	583
