	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
1226	CHEMBL4174943	CHEMBL4159209	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	182 677 583 658 967 177 124 698 42 796	599 604 1147 830 464 1032	496 887 208
1227	CHEMBL4162920	CHEMBL4159562	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 475 849 792 333	802 995 1065 681	747
1228	CHEMBL4159562	CHEMBL4166379	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	995 1065 747 681	292 662 208 182 585 416 455 1053 143	802
1229	CHEMBL4167473	CHEMBL4159562	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	920	995 1065 681	802 747
1230	CHEMBL4159562	CHEMBL4167532	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	1065 747 681	1124 815 676	802 995
1231	CHEMBL4159562	CHEMBL4170860	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1065 747 681	426 11 849	
1232	CHEMBL4159562	CHEMBL4174295	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1065 747 681	888 43 1022	
1233	CHEMBL4159562	CHEMBL4174691	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1065 747 681	301	
1234	CHEMBL4160295	CHEMBL4161638	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	101	391 786 818 1022 501	
1235	CHEMBL4160295	CHEMBL4163665	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	101	391 382 176 849 261 1088 423 1074	
1236	CHEMBL4160295	CHEMBL4174345	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	101	391 382 991 849 767	
1237	CHEMBL4165733	CHEMBL4160766	805 1605 1148 1042 181 1014 785 1746 1204 1262 1033 829 706 318 1886 231 1883 709 662 1278 955 587 856 1195 1077 1313 161 1131 311 858 1552 1071 245 1480 379	160 880 1140 383 238 1089 518 925	101	
1238	CHEMBL4171486	CHEMBL4160871	805 1006 1835 642 97 164 21 1611 995 1226 1787 1567 284 1262 1033 829 706 318 1886 231 1883 709 1693 850 1483 564 1108 1366 1798 924 385 1022 520 301 655 438 296 999 858 1552 1071 245 1480 379	599 604 830 464 1032	182 177 1053 143	496 887 208 1147
1239	CHEMBL4175989	CHEMBL4160871	805 1006 1835 642 97 164 21 1611 995 1226 1787 1567 284 1262 1033 829 706 318 1886 231 1883 709 1693 850 1483 564 1108 1366 1798 924 385 1022 520 301 655 438 296 999 858 1552 1071 245 1480 379	797 31 830 985 1031	182 177 1053 143	496 887 208 1147
1240	CHEMBL4163665	CHEMBL4161638	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	382 176 849 261 1088 423 1074	786 818 1022 501	391
1241	CHEMBL4161638	CHEMBL4170536	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	786 818 1022 501	120 153 662 208 182 226 544 1007 455 1053 143	391
1242	CHEMBL4161638	CHEMBL4173735	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	391 786 818 1022 501	857 711 336 351 976 866 524 565 1087	
1243	CHEMBL4161638	CHEMBL4174345	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	786 818 1022 501	382 991 849 767	391
1244	CHEMBL4163470_CHEMBL4171369	CHEMBL4161747_CHEMBL4169677	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	802 292 662 208 182 585 416 455 1053 143	89 145 628 1018	
1245	CHEMBL4161747_CHEMBL4169677	CHEMBL4163666_CHEMBL4171554	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	145 1018	311 191 662 208 182 434 972 481 455 1053 143	89 628
1246	CHEMBL4165182_CHEMBL4173083	CHEMBL4161747_CHEMBL4169677	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	868 1015 208 182 71 505 114 1053 143	145 1018	89 628
1247	CHEMBL4167967_CHEMBL4175825	CHEMBL4161747_CHEMBL4169677	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	385 716 1155 1160 208 182 777 1080 456 1053 143	89 145 628 1018	
1248	CHEMBL4163666_CHEMBL4171554	CHEMBL4161993_CHEMBL4169920	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	311 191 662 182 434 972 481 455 1053 143	868 1015 1160 154 1155 447 71 505 394 166 894 252	89 628 208
1249	CHEMBL4164109_CHEMBL4174759	CHEMBL4161993_CHEMBL4169920	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	802 292 662 182 585 416 455 1053 143	89 868 628 1015 1160 154 1155 447 71 505 394 166 894 252	208
1250	CHEMBL4164457_CHEMBL4172337	CHEMBL4161993_CHEMBL4169920	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	182 114 1053 143	1160 154 1155 447 394 166 894 252	89 868 628 1015 208 71 505
1251	CHEMBL4165548_CHEMBL4176156	CHEMBL4161993_CHEMBL4169920	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	385 970 900	89 868 628 1015 208 1160 154 447 71 505 394 166 894 252	1155
1252	CHEMBL4167967_CHEMBL4175825	CHEMBL4161993_CHEMBL4169920	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	385 716 182 777 1080 456 1053 143	89 868 628 1015 154 447 71 505 394 166 894 252	1155 1160 208
1253	CHEMBL4162920	CHEMBL4167473	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 475 849 792 333	802 920	747
1254	CHEMBL4162920	CHEMBL4167532	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 475 849 792 747 333	802 995 1124 815 676	
1255	CHEMBL4162920	CHEMBL4174295	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 475 849 792 747 333	888 43 1022	
1256	CHEMBL4162920	CHEMBL4174691	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 475 849 792 747 333	301	
1257	CHEMBL4163470_CHEMBL4171369	CHEMBL4165182_CHEMBL4173083	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	802 292 662 585 416 455	89 868 628 1015 71 505 114	208 182 1053 143
1258	CHEMBL4163470_CHEMBL4171369	CHEMBL4167967_CHEMBL4175825	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	802 292 662 585 416 455	385 716 1155 1160 777 1080 456	208 182 1053 143
1259	CHEMBL4163665	CHEMBL4170536	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	382 176 849 261 1088 423 1074	120 153 662 208 182 226 544 1007 455 1053 143	391
1260	CHEMBL4163665	CHEMBL4173735	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	391 382 176 849 261 1088 423 1074	857 711 336 351 976 866 524 565 1087	
1261	CHEMBL4163665	CHEMBL4174345	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	176 261 1088 423 1074	991 767	391 382 849
1262	CHEMBL4165182_CHEMBL4173083	CHEMBL4163666_CHEMBL4171554	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	868 1015 71 505 114	311 191 662 434 972 481 455	89 628 208 182 1053 143
1263	CHEMBL4167967_CHEMBL4175825	CHEMBL4163666_CHEMBL4171554	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	385 716 1155 1160 777 1080 456	89 311 628 191 662 434 972 481 455	208 182 1053 143
1264	CHEMBL4164457_CHEMBL4172337	CHEMBL4164109_CHEMBL4174759	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	89 868 628 1015 71 505 114	802 292 662 585 416 455	208 182 1053 143
1265	CHEMBL4164109_CHEMBL4174759	CHEMBL4165548_CHEMBL4176156	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	802 292 662 208 182 585 416 455 1053 143	385 970 1155 900	
1266	CHEMBL4164109_CHEMBL4174759	CHEMBL4166970_CHEMBL4167883	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	802 292 662 208 182 585 416 455 1053 143	89 145 628 1018	
1267	CHEMBL4164457_CHEMBL4172337	CHEMBL4165548_CHEMBL4176156	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	89 868 628 1015 208 182 71 505 114 1053 143	385 970 1155 900	
1268	CHEMBL4164457_CHEMBL4172337	CHEMBL4166970_CHEMBL4167883	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	868 1015 208 182 71 505 114 1053 143	145 1018	89 628
1269	CHEMBL4171363	CHEMBL4164589	805 1605 1148 1042 181 1014 785 1746 1204 1262 1033 829 706 318 275 1886 21 231 1883 709 662 1278 955 587 856 1195 1077 1313 161 1131 311 858 486 1 1276 721 1035 978 379	101	160 880 1140 383 238 1089 518 925	
1270	CHEMBL4165182_CHEMBL4173083	CHEMBL4167967_CHEMBL4175825	1421 1166 522 288 620 948 470 1091 318 275 1892 1033 1665 1886 231 1883 709 24 853 395 1732 786 1048 681 572 720 1724 206 477 1314 616 245 1480 379	89 868 628 1015 71 505 114	385 716 1155 1160 777 1080 456	208 182 1053 143
1271	CHEMBL4166970_CHEMBL4167883	CHEMBL4165548_CHEMBL4176156	1421 1679 522 609 948 620 470 1091 318 275 1892 1033 1665 1886 231 1883 709 1723 461 469 1531 1881 932 681 572 720 1724 206 142 1314 616 245 1480 379	89 145 628 1018	385 970 1155 900	
1272	CHEMBL4173060	CHEMBL4166080	805 1605 1148 1042 181 1014 785 1746 1204 1262 1033 443 230 1091 318 1886 231 1883 709 662 1278 955 587 856 1195 1077 1313 161 1131 1057 1487 112 1654 1514 245 1480 379	160 880 1140 383 238 1089 518 925	101	
1273	CHEMBL4167532	CHEMBL4166379	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	995 1124 815 676	292 662 208 182 585 416 455 1053 143	802
1274	CHEMBL4170860	CHEMBL4166379	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	426 11 849	802 292 662 208 182 585 416 455 1053 143	
1275	CHEMBL4166379	CHEMBL4170908	1317 1422 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1117 305 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	391 120 153 662 208 182 226 544 1007 455 1053 143	1113 193 870 849 769 647	
1276	CHEMBL4174295	CHEMBL4166379	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	888 43 1022	802 292 662 208 182 585 416 455 1053 143	
1277	CHEMBL4174691	CHEMBL4166379	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	301	802 292 662 208 182 585 416 455 1053 143	
1278	CHEMBL4166379	CHEMBL4175397	1317 1422 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1117 305 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	391 120 153 662 208 182 226 544 1007 455 1053 143	857 711 336 413 1149 866 853 10 196	
1279	CHEMBL4167060	CHEMBL4169857	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	658 583 622 909 796 978 28	208 797 31 1147 830 985 1031	496 887
1280	CHEMBL4167060	CHEMBL4174349	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	658 583 622 909 796 978 28	208 182 1147 177 1053 143	496 887
1281	CHEMBL4174943	CHEMBL4167060	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	208 182 677 967 177 124 698 42	622 909 978 28	496 887 583 658 796
1282	CHEMBL4167473	CHEMBL4167532	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	920 747	995 1124 815 676	802
1283	CHEMBL4167473	CHEMBL4174295	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 920 747	888 43 1022	
1284	CHEMBL4167473	CHEMBL4174691	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 920 747	301	
1285	CHEMBL4167532	CHEMBL4170860	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1124 815 676	426 11 849	
1286	CHEMBL4167532	CHEMBL4174295	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1124 815 676	888 43 1022	
1287	CHEMBL4167532	CHEMBL4174691	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	802 995 1124 815 676	301	
1288	CHEMBL4168142	CHEMBL4171486	805 1006 1835 642 97 164 21 1611 995 1226 1787 1567 284 1262 1033 829 706 318 1886 231 1883 709 1693 850 1483 564 1108 1366 1798 924 385 1022 520 301 655 438 296 999 858 1552 1071 245 1480 379	1162 1034 612 1003	599 604 464 1032	496 887 208 1147 830
1289	CHEMBL4169857	CHEMBL4173906	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	887 797 31 1147 830 985 1031	613 182 172 1034 199 921 1053 1075 295	496 208
1290	CHEMBL4174349	CHEMBL4169857	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	182 177 1053 143	797 31 830 985 1031	496 887 208 1147
1291	CHEMBL4174943	CHEMBL4169857	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	182 677 583 658 967 177 124 698 42 796	797 31 1147 830 985 1031	496 887 208
1292	CHEMBL4173735	CHEMBL4170536	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	857 711 336 351 976 866 524 565 1087	391 120 153 662 208 182 226 544 1007 455 1053 143	
1293	CHEMBL4174345	CHEMBL4170536	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	382 991 849 767	120 153 662 208 182 226 544 1007 455 1053 143	391
1294	CHEMBL4174295	CHEMBL4170860	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	888 43 1022	426 11 849	
1295	CHEMBL4174691	CHEMBL4170860	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	301	426 11 849	
1296	CHEMBL4170860	CHEMBL4175397	1317 1422 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1117 305 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	391 382 991 849 767	857 711 336 413 1149 866 853 10 196	
1297	CHEMBL4175397	CHEMBL4170908	1317 1422 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1117 305 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	857 711 336 413 1149 866 853 10 196	1113 193 870 849 769 647	
1298	CHEMBL4171486	CHEMBL4175989	805 1006 1835 642 97 164 21 1611 995 1226 1787 1567 284 1262 1033 829 706 318 1886 231 1883 709 1693 850 1483 564 1108 1366 1798 924 385 1022 520 301 655 438 296 999 858 1552 1071 245 1480 379	599 604 464 1032	797 31 985 1031	496 887 208 1147 830
1299	CHEMBL4174345	CHEMBL4173735	600 1172 1883 1886 318 525 390 1384 1747 1257 13 1490 1774 1263 1782 245 747 1558 1607 169 597 278 242	391 382 991 849 767	857 711 336 351 976 866 524 565 1087	
1300	CHEMBL4174349	CHEMBL4173906	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	887 1147 177 143	613 172 1034 199 921 1075 295	496 208 182 1053
1301	CHEMBL4175889	CHEMBL4174004	805 1605 1148 1042 181 1014 785 1746 1204 1262 1033 443 1491 1891 1091 318 1886 231 1883 709 662 1278 955 587 856 1195 1077 1313 161 1131 1057 1238 843 43 1379 1514 245 1480 379	160 880 1140 383 238 1089 518 925	101	
1302	CHEMBL4174295	CHEMBL4174691	611 180 1257 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1208 1352 597 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	888 43 1022	301	
1303	CHEMBL4174943	CHEMBL4174349	1421 1265 522 1413 669 25 1756 318 1886 231 1883 709 1670 487 1175 1239 754 1111 1484 245 1480 379	677 583 658 967 124 698 42 796	1147 1053 143	496 887 208 182 177
1304	CHEMBL4174691	CHEMBL4175397	1317 1422 1747 1384 390 525 318 1665 1302 1033 443 1491 1891 1091 1886 231 1883 709 1774 1117 305 169 1607 1558 747 616 1895 726 775 843 43 1379 1514 245 1480 379	391 460 905	857 711 336 413 1149 866 853 10 196	
1305	CHEMBL4215693	CHEMBL4204007	1421 1652 671 1546 164 773 318 275 1196 21 23 1324 878 105 1033 1534 751 492 649 784 1424 851 1724 757 944 576 1675 826 468 1714	802 995 951 1065 747 642 291 717	426 11 849	
1306	CHEMBL4216972	CHEMBL4206779	1421 1399 1449 318 1743 21 1546 1377 568 536 1787 1472 544 481 534 1886 231 1883 709 629 160 1188 258 1740 1235 1528 1009 332 488 184 47 42 419 3 1518 4 1655 245 1480 379 1568 1812	802 292 662 208 182 585 416 455 1053 143	301	
1307	CHEMBL4212738	CHEMBL4207837	1421 1652 671 1546 164 773 318 275 1196 21 23 1324 878 55 1033 954 1794 751 492 649 784 1424 851 1724 757 944 576 581 826 468 871 1212	426 11 849	802 995 951 1065 747 642 291 717	
1308	CHEMBL4208348	CHEMBL4212738	1421 1652 671 1546 164 773 318 275 1196 21 23 1324 878 55 1033 954 1794 751 492 649 784 1424 851 1724 757 944 576 581 826 468 871 1212	802 920 747	426 11 849	
1309	CHEMBL4209378	CHEMBL4216120	236 795 544 1472 536 1787 568 1377 1546 318 275 1449 406 160 1021 1091 629 1792 1398 419 42 47 184 740 473 1724 1863 945 399 857 622 1244 720 206 1568	182 20 1011 177 784 456 629 901	1147 830 166 894	496 887 208 1160 154 1155 447 252
1310	CHEMBL4216620	CHEMBL4216120	1421 1399 1449 318 275 1546 1377 568 536 1787 1472 544 481 534 1886 231 1883 709 629 160 258 1740 1863 1724 473 740 184 47 42 419 3 1518 4 1655 245 1480 379 1568 1812	301	802 292 662 208 182 585 416 455 1053 143	
1311	CHEMBL4238069	CHEMBL4242394	805 946 729 1218 788 1529 243 318 1886 231 1883 709 105 1033 1534 543 1391 119 459 1241 346 380 245 1480 379 229	893 182 570 1000 718 1127 77 99 64	887 1162 1034 1147 830 612 1003	496 208
1312	CHEMBL4238069	CHEMBL4243927	805 946 729 1218 788 1529 243 318 1886 231 1883 709 105 1033 1534 543 1391 119 459 1241 346 380 245 1480 379 229	893 182 570 1000 718 1127 77 99 64	887 1061 726 1147 830 932 465	496 208
1313	CHEMBL4238069	CHEMBL4247007	805 946 729 1218 788 1529 243 318 1886 231 1883 709 105 1033 1534 543 1391 119 459 1241 346 380 245 1480 379 229	893 182 570 1000 718 1127 77 99 64	887 797 31 1147 830 985 1031	496 208
1314	CHEMBL4247158	CHEMBL4238069	805 946 729 1218 788 1529 243 318 1886 231 1883 709 105 1033 1534 543 1391 119 459 1241 346 380 245 1480 379 229	54 677 121 241 724 1053 435 239 149	893 570 1000 718 1127 77 99 64	496 208 182
1315	CHEMBL4250368	CHEMBL4238069	805 946 729 1218 788 1529 243 318 1886 231 1883 709 105 1033 1534 543 1391 119 459 1241 346 380 245 1480 379 229	887 599 604 1147 830 464 1032	893 182 570 1000 718 1127 77 99 64	496 208
1316	CHEMBL4239935	CHEMBL4238246	805 946 729 1218 788 1529 243 318 1886 231 1883 709 55 1033 1418 635 1213 543 834 119 459 1241 346 380 245 1480 379 1460 872 401	54 677 121 241 724 1053 435 239 149	893 570 1000 718 1127 77 99 64	496 208 182
1317	CHEMBL4238246	CHEMBL4240831	132 1434 1033 729 1154 1529 788 1218 243 318 1886 231 1883 709 348 275 937 1637 1402 1535 1277 867 459 119 346 380 245 1480 379 35 7 118 156 821	573 110 402 747 260	101	
1318	CHEMBL4238246	CHEMBL4245748	805 946 729 1218 788 1529 243 318 1886 231 1883 709 55 1033 1418 635 1213 543 834 119 459 1241 346 380 245 1480 379 1460 872 401	893 182 570 1000 718 1127 77 99 64	887 599 604 1147 830 464 1032	496 208
1319	CHEMBL4246204	CHEMBL4238246	805 946 729 1218 788 1529 243 318 1886 231 1883 709 55 1033 1418 635 1213 543 834 119 459 1241 346 380 245 1480 379 1460 872 401	887 1162 1034 1147 830 612 1003	893 182 570 1000 718 1127 77 99 64	496 208
1320	CHEMBL4238246	CHEMBL4246543	805 946 729 1218 788 1529 243 318 1886 231 1883 709 55 1033 1418 635 1213 543 834 119 459 1241 346 380 245 1480 379 1460 872 401	893 182 570 1000 718 1127 77 99 64	887 797 31 1147 830 985 1031	496 208
1321	CHEMBL4248709	CHEMBL4238246	805 946 729 1218 788 1529 243 318 1886 231 1883 709 55 1033 1418 635 1213 543 834 119 459 1241 346 380 245 1480 379 1460 872 401	887 1061 726 1147 830 932 465	893 182 570 1000 718 1127 77 99 64	496 208
1322	CHEMBL4238246	CHEMBL4250970	132 1434 1033 729 1154 1529 788 1218 243 318 1886 231 1883 709 348 275 937 1637 1402 1535 1277 867 459 119 346 380 245 1480 379 35 7 118 156 821	573 110 402 747 260	391 842 891	
1323	CHEMBL4238832	CHEMBL4244032	805 946 626 1218 788 1529 243 318 1886 231 1883 709 1870 1347 1689 304 1216 459 1241 346 380 245 1480 379 1098	54 182 677 121 241 724 1053 435 239 149	887 1061 726 1147 830 932 465	496 208
1324	CHEMBL4238832	CHEMBL4247010	805 946 626 1218 788 1529 243 318 1886 231 1883 709 1870 1347 1689 304 1216 459 1241 346 380 245 1480 379 1098	54 677 121 241 724 1053 435 239 149	893 570 1000 718 1127 77 99 64	496 208 182
1325	CHEMBL4248617	CHEMBL4238832	805 946 626 1218 788 1529 243 318 1886 231 1883 709 1870 1347 1689 304 1216 459 1241 346 380 245 1480 379 1098	887 1162 1034 1147 830 612 1003	54 182 677 121 241 724 1053 435 239 149	496 208
1326	CHEMBL4238832	CHEMBL4248681	805 946 626 1218 788 1529 243 318 1886 231 1883 709 1870 1347 1689 304 1216 459 1241 346 380 245 1480 379 1098	54 182 677 121 241 724 1053 435 239 149	887 599 604 1147 830 464 1032	496 208
1327	CHEMBL4238832	CHEMBL4250388	805 946 626 1218 788 1529 243 318 1886 231 1883 709 1870 1347 1689 304 1216 459 1241 346 380 245 1480 379 1098	54 182 677 121 241 724 1053 435 239 149	887 797 31 1147 830 985 1031	496 208
