nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1ccc(OCCNCCCOc2ccccc2)cc1C	P35462	Kd	Homo sapiens		7.140021558357979		CHEMBL129927	CHEMBL234
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl	P35462	Kd	Homo sapiens		8.410050398674292		CHEMBL131997	CHEMBL234
Cc1ccc(OCCNCCCOc2ccccc2C)cc1	P35462	Kd	Homo sapiens		6.41999931041096		CHEMBL334545	CHEMBL234
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1	P35462	Kd	Homo sapiens		8.79997073344623		CHEMBL244946	CHEMBL234
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C)nc6c5CC4)n3C)cccc2n1	P35462	Kd	Homo sapiens		7.199970640755867		CHEMBL272511	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		7.299988937677887		CHEMBL1631545	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		6.699991797446188		CHEMBL1631540	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(N5CCOC5=O)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		6.699991797446188		CHEMBL1631542	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		7.500038134403809		CHEMBL1632223	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		7.0		CHEMBL1632210	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		7.100015437450608		CHEMBL1632217	CHEMBL234
Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P35462	Kd	Homo sapiens		6.699991797446188		CHEMBL1631535	CHEMBL234
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1	P35462	Kd	Homo sapiens		6.0		CHEMBL425190	CHEMBL234
Cc1ccc2nc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cn2c1	P35462	Kd	Homo sapiens		8.096910013008056		CHEMBL231183	CHEMBL234
Cc1ccc2nc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cn2c1	P35462	Kd	Homo sapiens		7.539102157243452		CHEMBL230973	CHEMBL234
Cc1cccc(=O)n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P35462	Kd	Homo sapiens		7.917214629683549		CHEMBL203943	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)C3CCc4ccccc4N3)CC2)c1	P35462	Kd	Homo sapiens		6.856121522502401		CHEMBL3358506_CHEMBL3358508	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1	P35462	Kd	Homo sapiens		8.301029995663981		CHEMBL3358100	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1	P35462	Kd	Homo sapiens		7.337242168318426		CHEMBL3358495	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1	P35462	Kd	Homo sapiens		8.346787486224656		CHEMBL496739	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1C	P35462	Kd	Homo sapiens		9.397940008672036		CHEMBL3358493	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)n1	P35462	Kd	Homo sapiens		7.619788758288393		CHEMBL3358107	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1	P35462	Kd	Homo sapiens		7.275724130399211		CHEMBL3358502	CHEMBL234
Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1	P35462	Kd	Homo sapiens		7.136677139879544		CHEMBL3358510	CHEMBL234
Cc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1	P35462	Kd	Homo sapiens		7.700057099977232		CHEMBL560270	CHEMBL234
Cc1cccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O	P35462	Kd	Homo sapiens		8.638272163982407		CHEMBL203016	CHEMBL234
Cc1cccn2cc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc12	P35462	Kd	Homo sapiens		7.26440110030182		CHEMBL230218	CHEMBL234
Cc1cccn2cc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc12	P35462	Kd	Homo sapiens		6.647817481888637		CHEMBL231080	CHEMBL234
Cc1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)c1	P35462	Kd	Homo sapiens		9.096910013008056		CHEMBL382773	CHEMBL234
Cc1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n1	P35462	Kd	Homo sapiens		8.356547323513812		CHEMBL202253	CHEMBL234
Cc1ccn2cc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1	P35462	Kd	Homo sapiens		7.221848749616356		CHEMBL231260	CHEMBL234
Cc1ccn2cc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1	P35462	Kd	Homo sapiens		8.096910013008056		CHEMBL231079	CHEMBL234
Cc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)[nH]c1=O	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL201115	CHEMBL234
Cc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n(C)c1=O	P35462	Kd	Homo sapiens		7.982966660701218		CHEMBL426473	CHEMBL234
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O	P35462	Kd	Homo sapiens		5.870000928042575		CHEMBL3220215	CHEMBL234
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F	P35462	Kd	Homo sapiens		5.091514981121351		CHEMBL4572614	CHEMBL234
Clc1ccc(C(=CCCN2CCc3ccccc3C2)c2ccc(Cl)cc2)cc1	P35462	Kd	Homo sapiens		6.8119534377688575		CHEMBL3899822	CHEMBL234
Clc1ccc(N2CC3CC2CN3CCCc2cc3ccccc3o2)cc1	P35462	Kd	Homo sapiens		6.173471693659347		CHEMBL3289654	CHEMBL234
Clc1ccc(N2CC3CC2CN3Cc2c[nH]c3ncccc23)cc1	P35462	Kd	Homo sapiens		7.958607314841775		CHEMBL514747	CHEMBL234
Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1	P35462	Kd	Homo sapiens		6.474307475494988		CHEMBL458342	CHEMBL234
Clc1ccc(N2CCCN(CCCc3cc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		5.8350526273781576		CHEMBL3289655	CHEMBL234
Clc1ccc(N2CCCN(Cc3c[nH]c4ncccc34)CC2)cc1	P35462	Kd	Homo sapiens		6.431798275933005		CHEMBL460223	CHEMBL234
Clc1ccc(N2CCN(CCCCCc3nc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		6.924453038607469		CHEMBL3289649	CHEMBL234
Clc1ccc(N2CCN(CCCCc3nc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		7.481486060122112		CHEMBL3289650	CHEMBL234
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1	P35462	Kd	Homo sapiens		7.508638306165728		CHEMBL2037431	CHEMBL234
Clc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1	P35462	Kd	Homo sapiens		7.568636235841013		CHEMBL87260	CHEMBL234
Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1	P35462	Kd	Homo sapiens		6.126041931148782		CHEMBL1940413	CHEMBL234
Clc1ccc(N2CCN(CCCc3cc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		5.6401645176601125		CHEMBL3289653	CHEMBL234
Clc1ccc(N2CCN(CCCc3nc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		6.7447274948966935		CHEMBL3286429	CHEMBL234
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1	P35462	Kd	Homo sapiens		6.669586226650809		CHEMBL2037430	CHEMBL234
Clc1ccc(N2CCN(CCc3nc4ccccc4o3)CC2)cc1	P35462	Kd	Homo sapiens		6.070581074285707		CHEMBL3289651	CHEMBL234
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1	P35462	Kd	Homo sapiens		5.637330092045131		CHEMBL267014	CHEMBL234
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1	P35462	Kd	Homo sapiens		5.282050596715403		CHEMBL310843	CHEMBL234
Clc1ccc(N2CCN(Cc3cccc4ccnn34)CC2)cc1	P35462	Kd	Homo sapiens		5.0		CHEMBL88937	CHEMBL234
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1Cl	P35462	Kd	Homo sapiens		7.207608310501746		CHEMBL2420777	CHEMBL234
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1	P35462	Kd	Homo sapiens		5.301029995663981		CHEMBL7927	CHEMBL234
Clc1ccc(OCCNCCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		7.5100415205751645		CHEMBL132884	CHEMBL234
Clc1ccc2[nH]ccc2c1-[n+]1cc[n+](Cc2ccccc2)cc1	P35462	Kd	Homo sapiens		7.020907099361674		CHEMBL2298810	CHEMBL234
Clc1ccc2sc(CCCCN3CCC4CCCCC4C3)nc2c1	P35462	Kd	Homo sapiens		6.279506077064554		CHEMBL3941795	CHEMBL234
Clc1ccc2sc(CCCCN3CCc4c(Cl)cccc4C3)nc2c1	P35462	Kd	Homo sapiens		7.040481884675246		CHEMBL3971383	CHEMBL234
Clc1ccc2sc(CCCCN3CCc4ccccc4C3)nc2c1	P35462	Kd	Homo sapiens		6.349847984701011		CHEMBL3970299	CHEMBL234
Clc1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1Cl	P35462	Kd	Homo sapiens		9.221848749616356		CHEMBL1223683	CHEMBL234
Clc1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1Cl	P35462	Kd	Homo sapiens		8.508638306165727		CHEMBL1223749	CHEMBL234
Clc1cccc(N2CCN(CCCCOc3ccc(-c4cn5ccccc5n4)cc3)CC2)c1Cl	P35462	Kd	Homo sapiens		7.420216403383191		CHEMBL387784	CHEMBL234
Clc1cccc(N2CCN(CCCOc3ccc(-c4cn5ccccc5n4)cc3)CC2)c1Cl	P35462	Kd	Homo sapiens		6.806875401645538		CHEMBL230971	CHEMBL234
Clc1cccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)c1	P35462	Kd	Homo sapiens		6.809668301829707		CHEMBL84819	CHEMBL234
Clc1cccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)c1Cl	P35462	Kd	Homo sapiens		6.910094888560603		CHEMBL2420895	CHEMBL234
Clc1cccc(N2CCN(Cc3cccc4ccccc34)CC2)c1Cl	P35462	Kd	Homo sapiens		7.036212172654443		CHEMBL2420782	CHEMBL234
Clc1cccc(N2CCN(Cc3ccccc3)CC2)c1Cl	P35462	Kd	Homo sapiens		7.387216143280264		CHEMBL2420893	CHEMBL234
Clc1cccc(N2CCN(Cc3cccnc3)CC2)c1Cl	P35462	Kd	Homo sapiens		7.387216143280264		CHEMBL2420780	CHEMBL234
Clc1cccc(N2CCN(Cc3cccs3)CC2)c1Cl	P35462	Kd	Homo sapiens		7.351639989019067		CHEMBL2420772	CHEMBL234
Clc1cccc(N2CCN(Cc3csc4ccccc34)CC2)c1Cl	P35462	Kd	Homo sapiens		7.279840696594043		CHEMBL2420891	CHEMBL234
Clc1cccc2c1CN(CCCCc1nc3ccccc3s1)CC2	P35462	Kd	Homo sapiens		7.514315681604287		CHEMBL3899099	CHEMBL234
Clc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P35462	Kd	Homo sapiens		7.744727494896693		CHEMBL88058	CHEMBL234
Clc1ccccc1N1CCN(Cc2cccs2)CC1	P35462	Kd	Homo sapiens		6.369572124974977		CHEMBL2420771	CHEMBL234
Clc1ccccc1OCCNCCCOc1ccccc1	P35462	Kd	Homo sapiens		7.770062314092066		CHEMBL131396	CHEMBL234
Cn1c(=O)ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O	P35462	Kd	Homo sapiens		7.928117992693874		CHEMBL200026	CHEMBL234
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O	P35462	Kd	Homo sapiens		7.657577319177793		CHEMBL2413153	CHEMBL234
Cn1c(SCCCNCC2CC2c2cc(F)ccc2OCCF)nnc1-c1ccccc1	P35462	Kd	Homo sapiens		6.280006173632397		CHEMBL4546749	CHEMBL234
FC(F)(F)Oc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1	P35462	Kd	Homo sapiens		5.557520230935552		CHEMBL3335538_CHEMBL3335554	CHEMBL234
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12	P35462	Kd	Homo sapiens		5.207608310501746		CHEMBL4466483	CHEMBL234
FC(F)(F)c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1	P35462	Kd	Homo sapiens		6.449887897707129		CHEMBL3289645	CHEMBL234
FC(F)(F)c1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1	P35462	Kd	Homo sapiens		9.0		CHEMBL1223750	CHEMBL234
FC(F)(F)c1nc2c(-[n+]3cc[n+](Cc4ccccc4)cc3)cccc2[nH]1	P35462	Kd	Homo sapiens		7.832682665251823		CHEMBL2298812	CHEMBL234
FCCOc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		5.958607314841776		CHEMBL272073	CHEMBL234
FCCOc1cccc(CN2CCN(c3ccc(Cl)cc3)CC2)c1	P35462	Kd	Homo sapiens		5.958607314841776		CHEMBL255163	CHEMBL234
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1	P35462	Kd	Homo sapiens		7.49076209726296		CHEMBL3818799	CHEMBL234
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.583359492661719		CHEMBL1940408	CHEMBL234
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1	P35462	Kd	Homo sapiens		7.0655015487564325		CHEMBL1940418	CHEMBL234
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1	P35462	Kd	Homo sapiens		6.581698708680255		CHEMBL1940415	CHEMBL234
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1	P35462	Kd	Homo sapiens		6.619788758288393		CHEMBL81330	CHEMBL234
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.157390760389438		CHEMBL1940406	CHEMBL234
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.053056729302174		CHEMBL1940411	CHEMBL234
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1	P35462	Kd	Homo sapiens		6.684029654543082		CHEMBL1940412	CHEMBL234
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1	P35462	Kd	Homo sapiens		6.6401645176601125		CHEMBL1940420	CHEMBL234
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1	P35462	Kd	Homo sapiens		6.109020403010312		CHEMBL1940417	CHEMBL234
Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	P35462	Kd	Homo sapiens		7.010016541698601		CHEMBL129757	CHEMBL234
Fc1ccc(SCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.886056647693162		CHEMBL1940405	CHEMBL234
Fc1ccc(SCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.26440110030182		CHEMBL1940410	CHEMBL234
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P35462	Kd	Homo sapiens		6.374687549038327		CHEMBL1940409	CHEMBL234
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1	P35462	Kd	Homo sapiens		6.795880017344076		CHEMBL1940419	CHEMBL234
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1	P35462	Kd	Homo sapiens		7.167491087293763		CHEMBL1940416	CHEMBL234
Fc1ccc2c(c1)CC(CCN1CCN(c3ccc(Cl)cc3)CC1)C2	P35462	Kd	Homo sapiens		5.557206774060232		CHEMBL3289644	CHEMBL234
Fc1cccc(CCCNCCc2ccnc(-n3ccnc3)n2)c1	P35462	Kd	Homo sapiens		6.301029995663981		CHEMBL3407810	CHEMBL234
Fc1cccc(CCNC2C3C4CC5C6C4CC3C6C52)c1	P35462	Kd	Homo sapiens		5.28274568723745		CHEMBL1643900	CHEMBL234
Fc1cccc(CNC2C3C4CC5C6C4CC3C6C52)c1	P35462	Kd	Homo sapiens		5.145390361904205		CHEMBL1643899	CHEMBL234
Fc1cccc2c1CCC(NCc1ccccc1)C2	P35462	Kd	Homo sapiens		5.978810700930063		CHEMBL141537	CHEMBL234
Fc1ccccc1N1CCN(Cc2cccs2)CC1	P35462	Kd	Homo sapiens		5.721475035262983		CHEMBL2420770	CHEMBL234
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccnc4ccccc34)CC1)C2	P35462	Kd	Homo sapiens		8.400007822415901		CHEMBL2110366_CHEMBL85606	CHEMBL234
N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1	P35462	Kd	Homo sapiens		9.100015437450608		CHEMBL552373_CHEMBL567286	CHEMBL234
NC1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		6.823908740944319		CHEMBL138792	CHEMBL234
Nc1cccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1	P35462	Kd	Homo sapiens		8.698970004336019		CHEMBL191855	CHEMBL234
Nc1ccccc1C(=O)NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		8.657577319177793		CHEMBL426994	CHEMBL234
O=C(CCCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1nc2ccccc2s1	P35462	Kd	Homo sapiens		7.792914583734468		CHEMBL1946744_CHEMBL3818881	CHEMBL234
O=C(CCCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1nc2ccccc2s1	P35462	Kd	Homo sapiens		7.196895333385989		CHEMBL2037520	CHEMBL234
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1	P35462	Kd	Homo sapiens		7.747397869131249		CHEMBL2037526	CHEMBL234
O=C(CCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1nc2ccccc2s1	P35462	Kd	Homo sapiens		6.616320866523013		CHEMBL3819403	CHEMBL234
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1	P35462	Kd	Homo sapiens		8.506507780746777		CHEMBL210578_CHEMBL4451384	CHEMBL234
O=C(CCCN1C2CCC1CN(c1ccc(Cl)cc1)CC2)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.2611401979278		CHEMBL476109	CHEMBL234
O=C(CCCN1CC2CC1CN2c1ccc(Cl)cc1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.657577319177793		CHEMBL476934	CHEMBL234
O=C(CCCN1CC2CC1N(c1ccc(Cl)cc1)C2)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.657577319177793		CHEMBL514591	CHEMBL234
O=C(CCCN1CC2CCC(C1)N2c1ccccc1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.221848749616356		CHEMBL476933	CHEMBL234
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.1997386120946025		CHEMBL150161	CHEMBL234
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		8.231509673587853		CHEMBL1160253_CHEMBL54	CHEMBL234
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		9.548455006504028		CHEMBL1256875_CHEMBL267930	CHEMBL234
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.799149501908923		CHEMBL476108	CHEMBL234
O=C(CCCN1CCCc2ccccc2C1)c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		6.467989610437361		CHEMBL3924565	CHEMBL234
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.3936723908597015		CHEMBL476935	CHEMBL234
O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.612432220582812		CHEMBL140872	CHEMBL234
O=C(CCCN1CCc2ccccc2CC1)c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		6.972350979678692		CHEMBL3952251	CHEMBL234
O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1	P35462	Kd	Homo sapiens		5.168130225719498		CHEMBL2424668	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1	P35462	Kd	Homo sapiens		8.67778070526608		CHEMBL366904	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1	P35462	Kd	Homo sapiens		8.958607314841776		CHEMBL175734	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1	P35462	Kd	Homo sapiens		9.154901959985745		CHEMBL180010	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)cc1	P35462	Kd	Homo sapiens		9.045757490560677		CHEMBL414838	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccncc2)cc1	P35462	Kd	Homo sapiens		9.045757490560677		CHEMBL425143	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ncc[nH]2)cc1	P35462	Kd	Homo sapiens		9.522878745280336		CHEMBL179351	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ncccn2)cc1	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL368961	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		8.585026652029184		CHEMBL175466	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1	P35462	Kd	Homo sapiens		9.0		CHEMBL366900	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1	P35462	Kd	Homo sapiens		8.468521082957745		CHEMBL180060	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(O)cc1	P35462	Kd	Homo sapiens		9.397940008672036		CHEMBL195057	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc([N+](=O)[O-])cc1	P35462	Kd	Homo sapiens		9.154901959985745		CHEMBL194493	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2	P35462	Kd	Homo sapiens		8.823908740944319		CHEMBL304605	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(Cl)c1	P35462	Kd	Homo sapiens		8.568636235841014		CHEMBL176884	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)c1	P35462	Kd	Homo sapiens		8.769551078621726		CHEMBL175677	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(I)c1	P35462	Kd	Homo sapiens		8.494850021680094		CHEMBL179053	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc([N+](=O)[O-])c1	P35462	Kd	Homo sapiens		8.638272163982407		CHEMBL364759	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1	P35462	Kd	Homo sapiens		9.096910013008056		CHEMBL71327_CHEMBL71865	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1Cl	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL179003	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1F	P35462	Kd	Homo sapiens		8.920818753952375		CHEMBL177398	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1I	P35462	Kd	Homo sapiens		8.42021640338319		CHEMBL176212	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1O	P35462	Kd	Homo sapiens		9.096910013008056		CHEMBL372022	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1[N+](=O)[O-]	P35462	Kd	Homo sapiens		8.468521082957745		CHEMBL191795	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccn1	P35462	Kd	Homo sapiens		8.585026652029184		CHEMBL179025	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccnc1	P35462	Kd	Homo sapiens		8.602059991327963		CHEMBL175838	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1	P35462	Kd	Homo sapiens		8.698970004336019		CHEMBL367720	CHEMBL234
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2n1	P35462	Kd	Homo sapiens		8.42021640338319		CHEMBL175462	CHEMBL234
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1	P35462	Kd	Homo sapiens		9.275724130399214		CHEMBL1627305_CHEMBL1627306_CHEMBL1627307	CHEMBL234
O=C(NCCCCN1CCN(Cc2ccccc2)CC1)c1cc2ccccc2o1	P35462	Kd	Homo sapiens		6.251811972993798		CHEMBL3358106	CHEMBL234
O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1cc2ccccc2cn1	P35462	Kd	Homo sapiens		7.795880017344076		CHEMBL3358499	CHEMBL234
