nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C1NCN(c2cccc(Cl)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.299988937677887		CHEMBL312021	CHEMBL237
O=C1NCN(c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.899974269892138		CHEMBL78156	CHEMBL237
O=C1NCN(c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.633339276615639		CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL237
O=C1NCN(c2ccccc2F)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		6.799998134593397		CHEMBL431002	CHEMBL237
O=C1c2ccc(O)cc2C23CCCCC2C1N(CC1CCCO1)CC3	P41145	Kd	Homo sapiens		9.744727494896694		CHEMBL1202427_CHEMBL301804_CHEMBL3759238	CHEMBL237
O=S(=O)(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.460923901207224		CHEMBL199518	CHEMBL237
O=S(=O)(c1ccccc1-c1ccc(CNC2c3ccccc3CC2O)cc1)N1CCCCC1	P41145	Kd	Homo sapiens		8.045757490560675		CHEMBL1818335	CHEMBL237
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2	P41145	Kd	Homo sapiens		5.845880474484153		CHEMBL2205829	CHEMBL237
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1	P41145	Kd	Homo sapiens		6.311580177997289		CHEMBL1189234	CHEMBL237
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3	P41145	Kd	Homo sapiens		10.136677139879543		CHEMBL301160_CHEMBL381117	CHEMBL237
Oc1ccc2c(c1)C13CCN(CC4(O)CC4)CC1(C2)Cc1cc2ccccc2nc1C3	P41145	Kd	Homo sapiens		6.056011124926227		CHEMBL3287468	CHEMBL237
Oc1ccc2c(c1)C13CCN(CC4CC4)CC1(C2)Cc1cc2ccccc2nc1C3	P41145	Kd	Homo sapiens		7.0726296369609765		CHEMBL3287467	CHEMBL237
Oc1ccc2c(c1)C13CCN(Cc4ccccc4)CC1(C2)Cc1cc2ccccc2nc1C3	P41145	Kd	Homo sapiens		6.226213555018807		CHEMBL3287469	CHEMBL237
c1ccc(CNC2C3C4CC5C6C4CC3C6C52)cc1	P41145	Kd	Homo sapiens		5.313006433735321		CHEMBL2432045	CHEMBL237
c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(c3ncccn3)CC2)cc1	P41145	Kd	Homo sapiens		6.296708621881338		CHEMBL202238	CHEMBL237
c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(c3nccs3)CC2)cc1	P41145	Kd	Homo sapiens		5.596364810209452		CHEMBL436323	CHEMBL237
