nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N#CC1CSCN1C(=O)C(N)C1CCCC1	P27487	Kd	Homo sapiens		9.30102999566398		CHEMBL93060	CHEMBL284
N#CC1CSCN1C(=O)C(N)C1CCCCC1	P27487	Kd	Homo sapiens		9.096910013008056		CHEMBL316560	CHEMBL284
N#CCN(C(=O)C(N)C12CC3CC(CC(C3)C1)C2)C1CC1	P27487	Kd	Homo sapiens		6.72584215073632		CHEMBL383012	CHEMBL284
N#Cc1ccc(-c2ccc(CC(N)C(=O)N3CCSC3)cc2)cc1	P27487	Kd	Homo sapiens		6.795880017344076		CHEMBL199735	CHEMBL284
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2cc[nH]c2c1=O	P27487	Kd	Homo sapiens		8.537602002101043		CHEMBL4162340	CHEMBL284
N#Cc1ccc(NCCNCC(=O)N2CCCC2C#N)nc1	P27487	Kd	Homo sapiens		7.568636235841013		CHEMBL77538	CHEMBL284
N#Cc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	P27487	Kd	Homo sapiens		9.221848749616356		CHEMBL209940	CHEMBL284
N#Cc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)cc1	P27487	Kd	Homo sapiens		8.356547323513812		CHEMBL207650	CHEMBL284
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c1C(=O)N(Cc1ccccc1)C2=O	P27487	Kd	Homo sapiens		7.5376020021010435		CHEMBL1161917	CHEMBL284
NC(=O)c1cccc(NC(=O)C2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	P27487	Kd	Homo sapiens		8.327902142064282		CHEMBL217358	CHEMBL284
NC(=O)c1cccc(NCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	P27487	Kd	Homo sapiens		8.221848749616356		CHEMBL274660	CHEMBL284
NC(=O)c1cccc(OCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	P27487	Kd	Homo sapiens		8.443697499232712		CHEMBL410514	CHEMBL284
NC(C(=O)N1C(F)C(F)C(F)C1F)C1CCCCC1	P27487	Kd	Homo sapiens		7.091514981121351		CHEMBL196545	CHEMBL284
NC(C(=O)N1CC(F)(F)C1)C1CCCCC1	P27487	Kd	Homo sapiens		6.931814138253838		CHEMBL365560	CHEMBL284
NC(C(=O)N1CC(F)C1)C1CCCCC1	P27487	Kd	Homo sapiens		6.962573502059376		CHEMBL366250	CHEMBL284
NC(C(=O)N1CC2CC2C1)C12CC3CC(O)(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		6.568636235841013		CHEMBL236480	CHEMBL284
NC(C(=O)N1CCC(F)(F)C1)C1CCCCC1	P27487	Kd	Homo sapiens		7.552841968657781		CHEMBL280658	CHEMBL284
NC(C(=O)N1CCC(F)C1)C1CCCCC1	P27487	Kd	Homo sapiens		7.072301001672965		CHEMBL22511_CHEMBL23981_CHEMBL443250	CHEMBL284
NC(C(=O)N1CCC1)C1CCCCC1	P27487	Kd	Homo sapiens		5.4749551929631535		CHEMBL194258	CHEMBL284
NC(C(=O)N1CCC2CC21)C12CC3CC(O)(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		7.853871964321763		CHEMBL238026	CHEMBL284
NC(C(=O)N1CCC=N1)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		5.480040819247932		CHEMBL236266	CHEMBL284
NC(C(=O)N1CCCC1)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		7.309803919971486		CHEMBL236057	CHEMBL284
NC(C(=O)N1CCCC1)C1CCCCC1	P27487	Kd	Homo sapiens		6.917214629683549		CHEMBL278393	CHEMBL284
NC(C(=O)N1CCSC1)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		7.552841968657781		CHEMBL236479	CHEMBL284
NC(C(=O)N1Cc2ccccc2C1)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		5.847711655616942		CHEMBL399411	CHEMBL284
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.013862213649416		CHEMBL1422_CHEMBL3185489_CHEMBL393336_CHEMBL539077	CHEMBL284
NC(CCNCc1ccc(Cl)cc1)C(=O)N1CCCCC1	P27487	Kd	Homo sapiens		10.086186147616283		CHEMBL98869	CHEMBL284
NC(Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.508638306165728		CHEMBL199630	CHEMBL284
NC(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.769551078621726		CHEMBL371757	CHEMBL284
NC(Cc1ccc(-c2ccc(F)cc2F)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		7.017728766960431		CHEMBL199787	CHEMBL284
NC(Cc1ccc(-c2cccc(C(=O)O)c2)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.779891911959945		CHEMBL199315	CHEMBL284
NC(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCCC1	P27487	Kd	Homo sapiens		5.935542010773082		CHEMBL199790	CHEMBL284
NC(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.443697499232713		CHEMBL199437	CHEMBL284
NC(Cc1ccc(-c2ccccn2)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.443697499232713		CHEMBL200119	CHEMBL284
NC(Cc1ccc(Cl)cc1)C(=O)N1CCC2CC21	P27487	Kd	Homo sapiens		6.057000406633959		CHEMBL238221	CHEMBL284
NC(Cc1ccc(I)cc1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		6.008773924307505		CHEMBL381420	CHEMBL284
NC(Cc1ccc(O)cc1)C(=O)N1CCC2CC21	P27487	Kd	Homo sapiens		5.521866571899484		CHEMBL235225	CHEMBL284
NC(Cc1ccc2ccccc2c1)C(=O)N1CCSC1	P27487	Kd	Homo sapiens		5.050609993355087		CHEMBL199297	CHEMBL284
NC(Cc1ccccc1)C(=O)N1CCC2CC21	P27487	Kd	Homo sapiens		5.437350327788083		CHEMBL235868	CHEMBL284
NC1CC(C(=O)N2CCn3c(nnc3C(F)(F)F)C2)=CCC1c1cc(F)c(F)c(F)c1	P27487	Kd	Homo sapiens		8.840968332518619		CHEMBL437341	CHEMBL284
NC1CC(CN2CCC(C(=O)O)CC2)=CCC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		7.346787486224656		CHEMBL387043	CHEMBL284
NC1CC(CN2CCc3ccccc3C2)=CCC1c1cc(F)c(F)c(F)c1	P27487	Kd	Homo sapiens		7.920818753952375		CHEMBL216622	CHEMBL284
NC1CC=CCC1c1ccccc1Cl	P27487	Kd	Homo sapiens		6.086186147616282		CHEMBL216578	CHEMBL284
NC1CCCN(c2nc3ccc[n+]([O-])c3n2Cc2ccccc2)C1	P27487	Kd	Homo sapiens		6.522878745280337		CHEMBL541921	CHEMBL284
NC1CN(C(=O)NCc2cccc(F)c2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		6.721246399047171		CHEMBL245747	CHEMBL284
NC1CN(C(=O)Nc2ccccc2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		6.853871964321763		CHEMBL221557	CHEMBL284
NC1CN(CC2CCCCC2)C(=O)CC1c1ccccc1Cl	P27487	Kd	Homo sapiens		6.031517051446063		CHEMBL375494	CHEMBL284
NC1CN(CCCc2ccccc2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		6.568636235841013		CHEMBL222909	CHEMBL284
NC1CN(CCN2CCOCC2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		6.229147988357855		CHEMBL375437	CHEMBL284
NC1CN(CCc2cccc(C(=O)O)c2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.42021640338319		CHEMBL221402	CHEMBL284
NC1CN(CCc2ccccc2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.769551078621726		CHEMBL373922	CHEMBL284
NC1CN(CCc2ccncc2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.619788758288393		CHEMBL222379	CHEMBL284
NC1CN(Cc2ccccc2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		6.356547323513813		CHEMBL224091	CHEMBL284
NC1CN(Cc2ccccc2)C(=O)CC1c1ccccc1Cl	P27487	Kd	Homo sapiens		5.853871964321763		CHEMBL222327	CHEMBL284
NC1CN(Cc2ccccc2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		5.468521082957745		CHEMBL395208	CHEMBL284
NC1CN(c2cc(-c3ccc(C(=O)O)cc3)ncn2)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.070581074285707		CHEMBL245780	CHEMBL284
NC1CN(c2cc(-c3cccc(C(=O)O)c3)ncn2)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.744727494896694		CHEMBL236508_CHEMBL245585	CHEMBL284
NC1CN(c2cc(-c3cccc(S(=O)(=O)N4CCOCC4)c3)ncn2)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.494850021680094		CHEMBL246322	CHEMBL284
NC1CN(c2cc(-c3ccccc3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.214670164989233		CHEMBL376862	CHEMBL284
NC1CN(c2cc(-c3ccccc3)ncn2)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.698970004336019		CHEMBL236705_CHEMBL246782	CHEMBL284
NC1CN(c2cc(-c3ccsc3)ncn2)CC1c1cc(F)c(F)cc1Cl	P27487	Kd	Homo sapiens		7.455931955649724		CHEMBL246574	CHEMBL284
NC1CN(c2cc(-c3ccsc3)ncn2)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.995699914119041		CHEMBL395426_CHEMBL536086	CHEMBL284
NC1CN(c2cc(-c3ccsc3)ncn2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		7.823908740944319		CHEMBL392432	CHEMBL284
NC1CN(c2cc(-c3ccsc3)ncn2)CC1c1ccc(F)cc1Cl	P27487	Kd	Homo sapiens		7.468521082957745		CHEMBL247182	CHEMBL284
NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.795880017344075		CHEMBL434740	CHEMBL284
NC1CN(c2cc(N3CCC(O)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.638272163982407		CHEMBL222908	CHEMBL284
NC1CN(c2cc(N3CCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.638272163982407		CHEMBL224882	CHEMBL284
NC1CN(c2cc(N3CCCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL426735	CHEMBL284
NC1CN(c2cc(N3CCn4cc(C(F)(F)F)nc4C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	P27487	Kd	Homo sapiens		8.522878745280337		CHEMBL222144	CHEMBL284
NC1CN(c2ccccc2)C(=O)CC1c1ccccc1Cl	P27487	Kd	Homo sapiens		5.795880017344076		CHEMBL221608	CHEMBL284
NC1CN(c2ccccc2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		5.552841968657781		CHEMBL396300	CHEMBL284
NC1CN(c2ccccn2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		6.102372908709557		CHEMBL245354	CHEMBL284
NC1CN(c2ccnc(-c3ccsc3)n2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		6.698970004336019		CHEMBL246981	CHEMBL284
NC1CN(c2nccc(-c3ccccc3)n2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		6.853871964321763		CHEMBL392431	CHEMBL284
NC1CN(c2nccc(-c3ccsc3)n2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		7.1191864077192095		CHEMBL246980	CHEMBL284
NC1CN(c2ncccn2)CC1c1ccc(Cl)cc1Cl	P27487	Kd	Homo sapiens		6.6777807052660805		CHEMBL245355	CHEMBL284
NC1CN(c2ncnc(N3CCC(F)(F)C3)n2)CC1N1CC(F)(F)CCC1=O	P27487	Kd	Homo sapiens		7.84163750790475		CHEMBL1683571	CHEMBL284
NCC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)ccc2Cl)N1	P27487	Kd	Homo sapiens		9.086186147616283		CHEMBL1230804	CHEMBL284
O=C(CNC12CC3CC(CC(O)(C3)C1)C2)N1CCC2CC21	P27487	Kd	Homo sapiens		5.51130830168306		CHEMBL391212	CHEMBL284
O=C(NCC1CNC(C(=O)N2CCSC2)C1)c1cscn1	P27487	Kd	Homo sapiens		8.468521082957745		CHEMBL1230909	CHEMBL284
O=c1[nH]c(=O)c2c(nc(N3CCNCC3)n2Cc2ccccc2)[nH]1	P27487	Kd	Homo sapiens		6.351364925545766		CHEMBL4456228	CHEMBL284
