nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2	P14416	Kd	Homo sapiens		7.609948503541013		CHEMBL389357	CHEMBL217
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2	P14416	Kd	Homo sapiens		7.061980902523789		CHEMBL276778	CHEMBL217
COc1ccc2c(c1)CCN(C)CCc1cc(OC)ccc1C2	P14416	Kd	Homo sapiens		8.187086643357143		CHEMBL204065	CHEMBL217
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2	P14416	Kd	Homo sapiens		7.888070392334684		CHEMBL380330	CHEMBL217
COc1ccc2c(c1)Cc1ccccc1CCN(C)CC2	P14416	Kd	Homo sapiens		7.207608310501746		CHEMBL381946	CHEMBL217
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2	P14416	Kd	Homo sapiens		6.801342913045577		CHEMBL184049	CHEMBL217
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4	P14416	Kd	Homo sapiens		7.0958256317158375		CHEMBL275097_CHEMBL476501_CHEMBL490533	CHEMBL217
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P14416	Kd	Homo sapiens		7.657379957446652		CHEMBL199824	CHEMBL217
COc1cccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1	P14416	Kd	Homo sapiens		7.407823242604133		CHEMBL175875	CHEMBL217
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC	P14416	Kd	Homo sapiens		5.886056647693162		CHEMBL74355	CHEMBL217
COc1cccc(C2CCCN(CCN3CCN(c4cccc(Cl)c4)C3=O)C2)c1	P14416	Kd	Homo sapiens		7.599980364934843		CHEMBL556496	CHEMBL217
COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1	P14416	Kd	Homo sapiens		7.299988937677887		CHEMBL563926	CHEMBL217
COc1cccc(CCc2ccccc2OCc2cccc(OC)c2)c1	P14416	Kd	Homo sapiens		5.301029995663981		CHEMBL217886	CHEMBL217
COc1cccc(CCc2ccccc2OCc2ccccc2)c1	P14416	Kd	Homo sapiens		5.301029995663981		CHEMBL214739	CHEMBL217
COc1cccc(CCc2ccccc2OCc2ccccn2)c1	P14416	Kd	Homo sapiens		5.301029995663981		CHEMBL387052	CHEMBL217
COc1cccc(CCc2ccccc2OCc2cccnc2)c1	P14416	Kd	Homo sapiens		5.301029995663981		CHEMBL217281	CHEMBL217
COc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1	P14416	Kd	Homo sapiens		6.799998134593397		CHEMBL478688	CHEMBL217
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4n3C)CC2)c1	P14416	Kd	Homo sapiens		6.6595558851598815		CHEMBL3358102	CHEMBL217
COc1cccc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.614393726401688		CHEMBL514562	CHEMBL217
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1	P14416	Kd	Homo sapiens		5.589222766622791		CHEMBL426317	CHEMBL217
COc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1	P14416	Kd	Homo sapiens		6.900008766455317		CHEMBL563435	CHEMBL217
COc1cccc(N2CCN(CCOc3ccc4[nH]c(=O)[nH]c4c3)CC2)c1	P14416	Kd	Homo sapiens		7.348721986001855		CHEMBL2299003	CHEMBL217
COc1cccc(N2CCN(CCOc3ccc4[nH]c(=S)[nH]c4c3)CC2)c1	P14416	Kd	Homo sapiens		7.87942606879415		CHEMBL2298830	CHEMBL217
COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21	P14416	Kd	Homo sapiens		6.468521082957745		CHEMBL425069	CHEMBL217
COc1cccc2c1-c1cccc3c1C(C2)N(C(C)C)CC3	P14416	Kd	Homo sapiens		6.0		CHEMBL115402	CHEMBL217
COc1cccc2c1-c1cccc3c1C(C2)N(C)CC3	P14416	Kd	Homo sapiens		6.258848401148216		CHEMBL117841	CHEMBL217
COc1cccc2c1CCCC(=O)N2CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P14416	Kd	Homo sapiens		6.614393726401688		CHEMBL202704	CHEMBL217
COc1cccc2c1Cc1ccccc1CCN(C)CC2	P14416	Kd	Homo sapiens		6.785156151952302		CHEMBL379662	CHEMBL217
COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1	P14416	Kd	Homo sapiens		6.4398541601509525		CHEMBL197656	CHEMBL217
COc1ccccc1C(=O)NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1	P14416	Kd	Homo sapiens		8.431798275933005		CHEMBL414839	CHEMBL217
COc1ccccc1N1CCN(CCC2CCc3ccc(N)cc3C2=O)CC1	P14416	Kd	Homo sapiens		7.299988937677887		CHEMBL3104648	CHEMBL217
COc1ccccc1N1CCN(CCC2CCc3ccc(N)cc3C2O)CC1	P14416	Kd	Homo sapiens		6.749994971513103		CHEMBL3104521	CHEMBL217
COc1ccccc1N1CCN(CCC2CCc3ccc([N+](=O)[O-])cc3C2=O)CC1	P14416	Kd	Homo sapiens		7.3799681048737025		CHEMBL3104646	CHEMBL217
COc1ccccc1N1CCN(CCC2CCc3ccc([N+](=O)[O-])cc3C2O)CC1	P14416	Kd	Homo sapiens		7.720105019988361		CHEMBL3104520	CHEMBL217
COc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		7.578396073130169		CHEMBL224820	CHEMBL217
COc1ccccc1N1CCN(CCCCCCNC(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.917214629683549		CHEMBL1221593	CHEMBL217
COc1ccccc1N1CCN(CCCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		7.00436480540245		CHEMBL1221594	CHEMBL217
COc1ccccc1N1CCN(CCCCCN2CCc3ccccc3C2=O)CC1	P14416	Kd	Homo sapiens		7.689944262249107		CHEMBL476808	CHEMBL217
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1	P14416	Kd	Homo sapiens		7.15002808767115		CHEMBL140968	CHEMBL217
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.5951662833800615		CHEMBL1221591	CHEMBL217
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1	P14416	Kd	Homo sapiens		7.519993057042849		CHEMBL139600	CHEMBL217
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1	P14416	Kd	Homo sapiens		8.029978734171634		CHEMBL221587	CHEMBL217
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1	P14416	Kd	Homo sapiens		8.309981219211307		CHEMBL217981	CHEMBL217
COc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.358525889495901		CHEMBL1221592	CHEMBL217
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1	P14416	Kd	Homo sapiens		8.439973751087107		CHEMBL477206	CHEMBL217
COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1	P14416	Kd	Homo sapiens		7.910094888560603		CHEMBL477250	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3[nH]2)CC1	P14416	Kd	Homo sapiens		6.9599913639864575		CHEMBL218444	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3o2)CC1	P14416	Kd	Homo sapiens		7.019996628416253		CHEMBL221681	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3[nH]2)CC1	P14416	Kd	Homo sapiens		6.850011543508524		CHEMBL220700	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1	P14416	Kd	Homo sapiens		6.890016705180107		CHEMBL376020	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3s2)CC1	P14416	Kd	Homo sapiens		7.169989064063883		CHEMBL218318	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(C#N)cc3[nH]2)CC1	P14416	Kd	Homo sapiens		6.799998134593397		CHEMBL218638	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1	P14416	Kd	Homo sapiens		6.959299339414116		CHEMBL124444	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1	P14416	Kd	Homo sapiens		7.059981844992339		CHEMBL424294	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1	P14416	Kd	Homo sapiens		6.509999358109048		CHEMBL142020	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-n3ccnc3)cc2)CC1	P14416	Kd	Homo sapiens		7.286509456906058		CHEMBL201270	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.6894846000356445		CHEMBL25236_CHEMBL540612	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nonc3c2)CC1	P14416	Kd	Homo sapiens		7.508638306165728		CHEMBL424667	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccnn23)CC1	P14416	Kd	Homo sapiens		6.819988880942283		CHEMBL344677	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1	P14416	Kd	Homo sapiens		6.570005615848293		CHEMBL143352	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1	P14416	Kd	Homo sapiens		6.7199910468918125		CHEMBL342060	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1	P14416	Kd	Homo sapiens		6.639993867770902		CHEMBL221843	CHEMBL217
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1	P14416	Kd	Homo sapiens		7.209996479609512		CHEMBL385289	CHEMBL217
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		7.3325470471100465		CHEMBL1221545	CHEMBL217
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.327902142064282		CHEMBL231182	CHEMBL217
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.2839966563652		CHEMBL231158	CHEMBL217
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1	P14416	Kd	Homo sapiens		6.798602875679549		CHEMBL231057	CHEMBL217
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1	P14416	Kd	Homo sapiens		6.747146969020108		CHEMBL231181	CHEMBL217
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1	P14416	Kd	Homo sapiens		6.864549300654486		CHEMBL2430438	CHEMBL217
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1	P14416	Kd	Homo sapiens		6.644740094472621		CHEMBL2430442	CHEMBL217
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(N)cc3)nn2)CC1	P14416	Kd	Homo sapiens		6.701583619938706		CHEMBL2430440	CHEMBL217
COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1	P14416	Kd	Homo sapiens		6.641494088509765		CHEMBL2430443	CHEMBL217
COc1ccccc1N1CCN(CCCCn2cc(-c3cccnc3)nn2)CC1	P14416	Kd	Homo sapiens		6.74112337062787		CHEMBL2430439	CHEMBL217
COc1ccccc1N1CCN(CCCN2CCCc3ccccc3C2=O)CC1	P14416	Kd	Homo sapiens		6.0999990348465305		CHEMBL476641	CHEMBL217
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1	P14416	Kd	Homo sapiens		6.080001969035981		CHEMBL357684	CHEMBL217
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(-n3ccnc3)cc2)CC1	P14416	Kd	Homo sapiens		6.917214629683549		CHEMBL465014	CHEMBL217
COc1ccccc1N1CCN(CCCNC(=O)c2ccc3nonc3c2)CC1	P14416	Kd	Homo sapiens		7.048662481204082		CHEMBL456232	CHEMBL217
COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.8794260687941495		CHEMBL497749	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.107905397309519		CHEMBL230972	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.107905397309519		CHEMBL231078	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.309803919971486		CHEMBL387569	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1	P14416	Kd	Homo sapiens		7.309803919971486		CHEMBL230872	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P14416	Kd	Homo sapiens		8.05551732784983		CHEMBL313620	CHEMBL217
COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1	P14416	Kd	Homo sapiens		7.929962133392243		CHEMBL51767	CHEMBL217
COc1ccccc1N1CCN(CCCc2ccc3[nH]c(=S)[nH]c3c2)CC1	P14416	Kd	Homo sapiens		9.397940008672036		CHEMBL2298822	CHEMBL217
COc1ccccc1N1CCN(CCCc2ccc3nc[nH]c3c2)CC1	P14416	Kd	Homo sapiens		7.013228265733755		CHEMBL2298817	CHEMBL217
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1	P14416	Kd	Homo sapiens		7.853871964321763		CHEMBL13647_CHEMBL543741	CHEMBL217
COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccn3n2)CC1	P14416	Kd	Homo sapiens		6.279997898282849		CHEMBL139722	CHEMBL217
COc1ccccc1N1CCN(CCNC(=O)c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		6.0506099933550885		CHEMBL1221498	CHEMBL217
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1	P14416	Kd	Homo sapiens		6.538803373026828		CHEMBL141845	CHEMBL217
COc1ccccc1N1CCN(CCOc2ccc3[nH]c(=O)[nH]c3c2)CC1	P14416	Kd	Homo sapiens		8.886056647693161		CHEMBL2299002	CHEMBL217
COc1ccccc1N1CCN(CCOc2ccc3[nH]c(=S)[nH]c3c2)CC1	P14416	Kd	Homo sapiens		9.721246399047171		CHEMBL2298829	CHEMBL217
COc1ccccc1N1CCN(CCOc2ccc3nc[nH]c3c2)CC1	P14416	Kd	Homo sapiens		7.899629454882437		CHEMBL2298824	CHEMBL217
COc1ccccc1N1CCN(CCOc2ccc3nn[nH]c3c2)CC1	P14416	Kd	Homo sapiens		8.821023052706831		CHEMBL2298805	CHEMBL217
COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1	P14416	Kd	Homo sapiens		8.270025714300445		CHEMBL183776	CHEMBL217
COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1	P14416	Kd	Homo sapiens		6.760000207113127		CHEMBL51023	CHEMBL217
COc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1	P14416	Kd	Homo sapiens		6.570005615848293		CHEMBL49231	CHEMBL217
COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1	P14416	Kd	Homo sapiens		5.6099998081597775		CHEMBL296506	CHEMBL217
COc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1	P14416	Kd	Homo sapiens		5.839999931118699		CHEMBL48819	CHEMBL217
COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1	P14416	Kd	Homo sapiens		5.6099998081597775		CHEMBL48807	CHEMBL217
COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1	P14416	Kd	Homo sapiens		6.920818753952375		CHEMBL271513	CHEMBL217
COc1ccccc1N1CCN(Cc2cccc(OCCF)c2)CC1	P14416	Kd	Homo sapiens		7.244125144327507		CHEMBL270408	CHEMBL217
COc1ccccc1N1CCN(Cc2cnn(-c3ccccn3)c2)CC1	P14416	Kd	Homo sapiens		7.400007822415903		CHEMBL210404	CHEMBL217
COc1ccccc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		6.222337881388325		CHEMBL272340	CHEMBL217
COc1cccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O	P14416	Kd	Homo sapiens		6.774690718274138		CHEMBL380171	CHEMBL217
COc1ccncc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		7.201371858537429		CHEMBL232607_CHEMBL391017	CHEMBL217
CS(=O)(=O)Nc1cc(OCCN2CC3CCC(C2)C3Cc2ccc3c(c2)NC(=O)CC3)ccc1F	P14416	Kd	Homo sapiens		8.154901959985743		CHEMBL1087585	CHEMBL217
CS(=O)(=O)Nc1cc(OCCN2CCC(Cc3ccc4c(c3)NC(=O)CC4)CC2)ccc1F	P14416	Kd	Homo sapiens		7.721246399047171		CHEMBL1087743	CHEMBL217
CS(=O)(=O)Nc1cc(OCCN2CCC(Oc3ccc4c(c3)NC(=O)CC4)CC2)ccc1F	P14416	Kd	Homo sapiens		8.045757490560675		CHEMBL1087872	CHEMBL217
CS(=O)(=O)Nc1cccc(OCCN2CC3CCC(C2)C3Cc2ccc3c(c2)NC(=O)CC3)c1	P14416	Kd	Homo sapiens		7.958607314841775		CHEMBL1087818	CHEMBL217
CS(=O)(=O)Nc1cccc(OCCN2CCC(Cc3ccc4c(c3)NC(=O)CC4)CC2)c1	P14416	Kd	Homo sapiens		8.045757490560675		CHEMBL1088560	CHEMBL217
CS(=O)(=O)Nc1cccc(OCCN2CCC(Oc3ccc4c(c3)NC(=O)CC4)CC2)c1	P14416	Kd	Homo sapiens		7.744727494896693		CHEMBL1087745	CHEMBL217
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		8.136677139879545		CHEMBL225284	CHEMBL217
CSc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P14416	Kd	Homo sapiens		7.489991487059765		CHEMBL566508	CHEMBL217
Cc1c(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1	P14416	Kd	Homo sapiens		8.0		CHEMBL221897	CHEMBL217
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1	P14416	Kd	Homo sapiens		7.410050398674293		CHEMBL373873	CHEMBL217
Cc1c(CN2CCN(c3ccccc3)CC2)cnn1-c1ccccc1	P14416	Kd	Homo sapiens		6.19999817218203		CHEMBL377200	CHEMBL217
Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12	P14416	Kd	Homo sapiens		7.966576244513051		CHEMBL52096	CHEMBL217
Cc1cc(C)n(C2CN(CCCc3nc(-c4ccccc4)no3)C2)n1	P14416	Kd	Homo sapiens		5.25212229418021		CHEMBL4169603	CHEMBL217
Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1	P14416	Kd	Homo sapiens		6.799998134593397		CHEMBL549438	CHEMBL217
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P14416	Kd	Homo sapiens		7.527237120859891		CHEMBL715	CHEMBL217
Cc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1	P14416	Kd	Homo sapiens		5.764471553092451		CHEMBL370364	CHEMBL217
Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)cc1	P14416	Kd	Homo sapiens		6.41999931041096		CHEMBL300956	CHEMBL217
Cc1ccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)cc1	P14416	Kd	Homo sapiens		7.309981219211304		CHEMBL51536	CHEMBL217
Cc1ccc(C2CCN(Cc3ccc(Oc4ccc(F)c(F)c4)cc3)CC2)cc1NC(=O)C(C)C	P14416	Kd	Homo sapiens		6.3979400086720375		CHEMBL242003	CHEMBL217
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1	P14416	Kd	Homo sapiens		6.946921556516581		CHEMBL107742_CHEMBL320597	CHEMBL217
Cc1ccc(CNCC2(F)CCN(C(=O)c3cc(Br)cs3)CC2)nc1	P14416	Kd	Homo sapiens		4.0683385699397725		CHEMBL1259071	CHEMBL217
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1	P14416	Kd	Homo sapiens		4.580575454631372		CHEMBL45305	CHEMBL217
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1	P14416	Kd	Homo sapiens		4.560739102249396		CHEMBL1258999	CHEMBL217
Cc1ccc(CNCC2(F)CCN(C(=O)c3csc4ccccc34)CC2)nc1	P14416	Kd	Homo sapiens		4.483288122256525		CHEMBL1259241	CHEMBL217
Cc1ccc(Cl)c(N2CCN(CCCCNC(=O)c3ccc4oc(=O)[nH]c4c3)CC2)c1	P14416	Kd	Homo sapiens		6.4749551929631535		CHEMBL3590086	CHEMBL217
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1	P14416	Kd	Homo sapiens		5.715127065376126		CHEMBL3289648	CHEMBL217
Cc1ccc(N2CCN(CCCOc3ccc(F)cc3)CC2)nc1	P14416	Kd	Homo sapiens		5.9802338566380815		CHEMBL3289646	CHEMBL217
Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1	P14416	Kd	Homo sapiens		5.97812243651566		CHEMBL3289647	CHEMBL217
Cc1ccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)cc1	P14416	Kd	Homo sapiens		6.0		CHEMBL564948	CHEMBL217
Cc1ccc(NC(=O)C(C)C)cc1C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1	P14416	Kd	Homo sapiens		5.130768280269023		CHEMBL242004	CHEMBL217
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	P14416	Kd	Homo sapiens		6.5600045260461926		CHEMBL130370	CHEMBL217
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	P14416	Kd	Homo sapiens		5.879998925531603		CHEMBL131484	CHEMBL217
Cc1ccc(OCCCNCCOc2ccccc2)cc1	P14416	Kd	Homo sapiens		7.1899692135941615		CHEMBL131299	CHEMBL217
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	P14416	Kd	Homo sapiens		5.239999952707271		CHEMBL341225	CHEMBL217
Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1	P14416	Kd	Homo sapiens		6.409994580348671		CHEMBL131357	CHEMBL217
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1	P14416	Kd	Homo sapiens		6.530001357781253		CHEMBL435598	CHEMBL217
Cc1ccc(OCCNCCCOc2ccccc2)cc1	P14416	Kd	Homo sapiens		6.570005615848293		CHEMBL128647	CHEMBL217
Cc1ccc(OCCNCCCOc2ccccc2)cc1C	P14416	Kd	Homo sapiens		6.840011949618013		CHEMBL129927	CHEMBL217
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl	P14416	Kd	Homo sapiens		6.519993057042849		CHEMBL131997	CHEMBL217
Cc1ccc(OCCNCCCOc2ccccc2C)cc1	P14416	Kd	Homo sapiens		6.530001357781253		CHEMBL334545	CHEMBL217
Cc1ccc(Oc2cccc(CN3CCC(c4cccc(NC(=O)C(C)C)c4)CC3)c2)cc1	P14416	Kd	Homo sapiens		5.886056647693162		CHEMBL244374	CHEMBL217
Cc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl	P14416	Kd	Homo sapiens		7.2529227029907775		CHEMBL234423_CHEMBL234609	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.399996913372259		CHEMBL1631545	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.299997602857746		CHEMBL1631540	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(N5CCOC5=O)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.0999990348465305		CHEMBL1631542	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		7.100015437450608		CHEMBL1632223	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.399996913372259		CHEMBL1632210	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.699991797446188		CHEMBL1632217	CHEMBL217
Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.399996913372259		CHEMBL1631535	CHEMBL217
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		6.299997602857746		CHEMBL522708	CHEMBL217
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P14416	Kd	Homo sapiens		7.199970640755867		CHEMBL497963	CHEMBL217
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1	P14416	Kd	Homo sapiens		5.4999996786570655		CHEMBL425190	CHEMBL217
Cc1ccc2nc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cn2c1	P14416	Kd	Homo sapiens		6.826813731587727		CHEMBL231183	CHEMBL217
Cc1cccc(=O)n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P14416	Kd	Homo sapiens		6.709965388637482		CHEMBL203943	CHEMBL217
Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1	P14416	Kd	Homo sapiens		5.550000451689026		CHEMBL45244	CHEMBL217
Cc1cccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)c1	P14416	Kd	Homo sapiens		6.329995488683632		CHEMBL298166	CHEMBL217
